date,open,high,low,close,volume
2023-05-05,137.59,137.92,136.0,137.02,577073
2023-05-08,137.77,137.77,135.525,136.87,417451
2023-05-09,135.73,136.6,135.245,135.94,472401
2023-05-10,136.82,136.82,130.99,133.52,755497
2023-05-11,132.58,133.55,131.47,132.42,449247
2023-05-12,132.95,132.95,128.21,130.59,684356
2023-05-15,130.93,131.5009,130.16,131.31,411664
2023-05-16,129.04,129.395,125.85,128.11,1058396
2023-05-17,128.12,132.01,128.04,131.34,605801
2023-05-18,129.85,133.94,129.06,133.65,867873
2023-05-19,133.65,133.65,130.5701,131.43,440707
2023-05-22,131.41,132.29,130.4001,131.45,370381
2023-05-23,130.33,133.82,129.6975,132.75,806053
2023-05-24,132.59,133.44,130.625,132.71,598194
2023-05-25,133.23,133.88,130.91,132.29,408677
2023-05-26,132.08,134.87,131.42,134.22,454507
2023-05-30,134.97,135.44,132.6673,132.76,594973
2023-05-31,130.64,131.39,127.316,129.29,918139
2023-06-01,128.93,131.49,126.975,131.4,855633
2023-06-02,133.3,136.73,132.18,135.69,728795
2023-06-05,135.02,135.51,132.07,133.47,667344
2023-06-06,133.23,137.625,132.87,137.24,520964
2023-06-07,138.16,146.03,138.16,145.98,1037110
2023-06-08,145.99,146.5,143.0,143.92,781152
2023-06-09,143.64,144.18,141.83,142.06,595269
2023-06-12,142.41,144.86,141.03,144.36,501906
2023-06-13,145.0,147.67,144.8,146.69,636413
2023-06-14,147.41,148.87,145.55,145.96,552742
2023-06-15,145.87,148.5,145.87,148.27,444072
2023-06-16,148.79,149.25,145.9325,146.51,887941
2023-06-20,146.01,146.93,144.65,146.45,476504
2023-06-21,145.55,146.095,142.91,144.66,750803
2023-06-22,144.34,144.34,141.33,142.59,395609
2023-06-23,141.0,141.46,139.44,140.59,1031674
2023-06-26,141.05,143.115,139.23,142.78,559256
2023-06-27,142.91,148.9018,142.75,147.99,634193
2023-06-28,146.79,149.37,145.47,146.67,804184
2023-06-29,146.71,149.98,146.0,149.46,670599
2023-06-30,149.96,150.2797,148.4201,148.79,429017
2023-07-03,148.52,149.63,148.02,149.16,312812
2023-07-05,148.25,148.585,146.88,147.32,345809
2023-07-06,145.5,146.88,144.6,146.56,441734
2023-07-07,146.68,149.62,146.2,148.28,770904
2023-07-10,148.59,153.54,148.37,153.39,524271
2023-07-11,154.39,159.39,153.55,157.98,989215
