date,open,high,low,close,volume
2021-06-23,125.8,126.41,125.4,125.68,1007629
2021-06-24,126.77,126.82,124.25,124.51,1645317
2021-06-25,125.04,125.4894,124.191,124.48,5399427
2021-06-28,124.06,124.06,119.51,120.72,2031510
2021-06-29,120.76,121.205,118.66,118.95,1728413
2021-06-30,119.06,120.8,118.9,120.62,2656789
2021-07-01,120.63,123.835,120.62,123.62,2467929
2021-07-02,124.49,127.03,123.76,126.81,2291537
2021-07-06,127.06,128.0,124.1306,125.83,1854683
2021-07-07,124.63,126.39,121.825,124.45,1958092
2021-07-08,122.19,124.12,120.68,123.13,2458668
2021-07-09,124.23,126.23,123.39,126.05,1335773
2021-07-12,125.0,126.38,124.44,125.85,2030542
2021-07-13,125.18,125.5,123.32,123.46,1550744
2021-07-14,123.72,125.32,123.23,123.87,1525161
2021-07-15,123.0,123.84,121.89,122.9,1986667
2021-07-16,124.17,125.0,119.41,119.75,3002412
2021-07-19,116.0,119.46,114.7,117.01,5227095
2021-07-20,117.34,121.42,116.7,120.9,1714963
2021-07-21,121.89,125.32,121.6601,124.93,2022319
2021-07-22,124.08,124.55,122.32,123.21,1561702
2021-07-23,124.6,125.62,123.62,125.26,2485587
2021-07-26,124.73,127.29,123.31,126.67,2676482
2021-07-27,125.79,128.57,124.79,128.5,2487506
2021-07-28,129.23,129.91,126.6,129.53,2225255
2021-07-29,130.0,136.89,127.5001,134.5,3586319
2021-07-30,133.37,133.81,131.01,131.45,1849549
2021-08-02,132.47,132.89,127.02,127.87,2154734
2021-08-03,128.15,128.15,123.47,126.08,3137342
2021-08-04,124.56,125.84,123.11,124.39,2249516
2021-08-05,125.34,127.354,124.84,126.4,1881255
2021-08-06,126.77,127.33,125.4,126.66,1717058
2021-08-09,125.99,126.0,122.81,124.61,1774591
2021-08-10,124.69,127.25,124.15,126.35,1637548
2021-08-11,125.55,126.34,124.155,125.03,2218243
2021-08-12,124.47,124.87,122.5501,123.43,2069829
2021-08-13,123.08,123.43,121.315,122.21,1947845
2021-08-16,121.13,122.58,120.18,121.49,2464403
2021-08-17,120.11,120.79,119.36,119.99,2233312
2021-08-18,119.39,120.42,118.08,119.0,2359976
2021-08-19,118.8,119.47,117.53,119.23,2692214
2021-08-20,118.5,122.3434,118.34,121.77,2555011
2021-08-23,122.69,123.71,121.93,123.03,1799456
2021-08-24,124.16,127.95,124.14,126.86,2182675
2021-08-25,126.87,127.92,125.44,127.32,1392679
2021-08-26,126.69,126.74,124.59,125.62,1037994
2021-08-27,125.48,127.97,125.48,127.56,1149695
2021-08-30,127.9,127.9,125.23,125.72,1136775
2021-08-31,125.72,126.17,124.03,124.86,2697954
2021-09-01,125.61,125.97,124.17,125.32,2127666
2021-09-02,124.72,125.53,123.78,124.39,1991142
2021-09-03,123.91,124.16,120.85,123.08,1697354
2021-09-07,122.5,123.99,121.88,123.37,1132225
2021-09-08,123.89,124.19,121.42,122.76,2288389
2021-09-09,122.68,126.96,122.52,125.75,1933951
2021-09-10,126.7,128.86,125.35,127.4,2287754
2021-09-13,128.26,130.25,126.73,130.21,1459760
2021-09-14,130.6,132.11,129.52,131.82,1767313
2021-09-15,131.12,131.86,128.83,131.4,1697174
2021-09-16,131.12,132.56,130.845,132.02,972661
2021-09-17,132.12,133.44,130.84,131.21,1749139
2021-09-20,129.2,130.16,126.98,128.83,1976402
2021-09-21,130.11,130.85,127.69,127.82,1520710
2021-09-22,128.39,130.07,128.24,129.19,1851672
2021-09-23,129.9,135.1,129.66,134.49,2505835
2021-09-24,134.36,136.305,133.985,135.48,2311760
2021-09-27,137.33,139.37,136.45,138.8,2323640
2021-09-28,138.23,140.21,136.07,136.55,2343142
2021-09-29,137.31,137.36,133.56,135.16,2152593
2021-09-30,135.03,135.03,131.745,132.11,2415944
2021-10-01,134.77,138.58,134.13,138.15,4563123
2021-10-04,138.46,141.44,136.92,138.51,3687623
2021-10-05,138.75,140.83,137.79,139.75,2028473
2021-10-06,137.95,139.63,135.7,139.36,1751595
2021-10-07,140.86,143.31,140.13,141.17,1503357
2021-10-08,141.37,142.5,140.89,141.51,1653893
2021-10-11,141.43,143.8099,141.19,142.85,1494883
2021-10-12,143.22,145.11,142.945,144.7,2336590
2021-10-13,145.0,145.25,140.71,140.83,2195119
2021-10-14,142.29,142.56,141.235,141.58,1218248
2021-10-15,143.21,145.45,143.12,144.52,1674683
2021-10-18,143.37,144.75,142.72,144.06,1074462
2021-10-19,144.98,144.98,140.79,140.95,3745301
2021-10-20,140.53,141.91,139.4855,140.24,1501412
2021-10-21,140.09,141.625,139.76,141.5,1306761
2021-10-22,140.57,142.76,140.47,141.66,1090962
2021-10-25,141.77,143.03,139.85,142.17,1412301
2021-10-26,143.46,145.25,143.02,144.45,2642324
2021-10-27,141.08,149.04,140.405,147.22,3504885
2021-10-28,148.35,148.725,145.59,146.04,1620578
2021-10-29,145.58,146.5,142.84,143.95,2566134
2021-11-01,144.3,145.51,143.2,144.78,4030985
2021-11-02,144.51,144.96,140.62,141.34,2588799
2021-11-03,140.49,146.81,139.87,145.24,2336205
2021-11-04,145.99,148.085,145.84,147.44,1284906
2021-11-05,152.19,153.84,148.69,151.84,3035096
2021-11-08,152.26,154.4,150.48,151.17,1893741
2021-11-09,150.87,151.98,146.63,148.46,1352023
2021-11-10,147.43,149.19,145.23,146.53,1255864
2021-11-11,145.81,147.1498,143.4,143.58,1634083
2021-11-12,143.7,145.46,142.8,143.47,1867385
2021-11-15,144.25,144.41,142.42,142.91,955691
2021-11-16,142.87,144.29,140.315,141.74,2396742
2021-11-17,140.81,144.73,139.85,144.53,2306013
2021-11-18,145.09,145.89,142.51,143.59,1313399
2021-11-19,140.73,145.14,137.085,144.37,3014526
2021-11-22,145.55,145.68,141.86,143.87,2180587
2021-11-23,145.55,146.83,144.59,145.73,1405623
2021-11-24,143.98,146.37,142.95,145.29,1066855
2021-11-26,135.8,136.6,132.12,136.21,3513628
2021-11-29,138.47,140.4,137.9025,138.07,2557966
2021-11-30,135.99,137.43,133.79,135.07,2992356
2021-12-01,137.56,138.5951,129.88,129.96,3570802
2021-12-02,131.66,140.57,130.97,139.59,3150678
2021-12-03,139.58,140.4,135.54,138.74,2732528
2021-12-06,141.52,146.0,141.24,144.31,1709883
