date,open,high,low,close,volume
2020-11-10,112.58,116.57,111.33,115.15,971011
2020-11-11,118.34,118.34,111.39,112.36,980625
2020-11-12,111.62,111.62,108.35,110.15,905954
2020-11-13,111.0,114.93,111.0,114.0,611608
2020-11-16,116.45,118.38,115.565,118.26,548722
2020-11-17,116.88,117.13,114.355,115.46,813306
2020-11-18,115.88,116.415,114.51,114.56,691931
2020-11-19,113.9,114.655,111.87,114.13,584060
2020-11-20,113.95,114.67,111.95,113.0,490057
2020-11-23,113.82,114.77,112.695,114.16,780132
2020-11-24,115.93,117.71,114.85,116.79,668078
2020-11-25,116.7,116.7,113.76,115.21,547340
2020-11-27,115.61,116.99,114.11,114.28,326484
2020-11-30,113.8,114.15,112.6,114.04,956827
2020-12-01,115.89,116.55,114.75,115.0,734481
2020-12-02,114.38,115.97,112.54,113.54,553914
2020-12-03,113.98,115.345,113.5,113.77,575602
2020-12-04,114.29,116.03,113.87,114.54,840348
2020-12-07,114.72,114.72,111.8401,112.21,654159
2020-12-08,111.56,113.57,110.07,113.12,693314
2020-12-09,113.87,115.35,111.14,111.36,1154227
2020-12-10,110.52,112.52,108.97,110.65,674742
2020-12-11,109.76,110.49,108.86,109.58,518700
2020-12-14,110.16,110.94,108.82,109.69,822492
2020-12-15,109.99,112.585,109.62,111.7,562531
2020-12-16,111.73,112.17,110.75,111.2,674705
2020-12-17,112.05,112.89,111.08,112.82,1232900
2020-12-18,113.62,114.37,112.585,113.75,1351270
2020-12-21,111.75,113.62,110.83,112.79,594958
2020-12-22,112.6,113.96,112.09,112.39,479937
2020-12-23,112.78,113.44,111.699,112.76,564859
2020-12-24,113.04,113.22,112.155,113.03,138805
2020-12-28,113.49,115.45,113.49,114.52,428490
2020-12-29,115.19,115.19,112.69,113.54,324021
2020-12-30,113.47,115.25,113.4318,114.94,390330
2020-12-31,115.21,116.65,114.04,116.38,375869
2021-01-04,116.42,116.8,113.71,114.48,770752
2021-01-05,114.15,115.885,113.795,114.7,686419
2021-01-06,115.81,120.3,115.81,117.31,942791
2021-01-07,118.46,121.01,117.81,120.4,839540
2021-01-08,120.35,121.33,118.09,119.98,530068
2021-01-11,118.51,120.99,118.41,120.33,509098
2021-01-12,120.27,121.3,119.27,119.88,678838
2021-01-13,119.43,120.03,116.97,117.01,435566
2021-01-14,117.36,117.685,115.7,116.28,556626
2021-01-15,115.3,115.545,113.06,114.41,504270
2021-01-19,114.93,116.43,114.61,114.71,377773
2021-01-20,115.05,115.065,113.165,114.19,718290
2021-01-21,114.17,116.0,113.75,115.04,928140
2021-01-22,114.25,114.46,112.27,113.61,582022
2021-01-25,112.8,112.92,111.12,112.09,615775
2021-01-26,112.77,113.54,110.52,111.26,551733
2021-01-27,109.95,113.68,108.17,112.15,855445
2021-01-28,113.16,114.84,110.11,110.48,1184655
2021-01-29,109.19,109.37,106.61,107.01,772535
2021-02-01,108.09,110.78,108.09,110.32,565789
2021-02-02,110.78,112.12,109.86,110.89,647047
2021-02-03,110.47,111.8818,110.015,111.43,425381
2021-02-04,111.56,113.3,111.015,111.87,428349
2021-02-05,112.35,114.47,112.35,113.79,1395732
2021-02-08,114.86,117.19,113.725,117.03,682121
2021-02-09,116.56,117.33,116.03,116.72,440798
2021-02-10,117.68,118.57,115.965,117.91,447612
2021-02-11,118.13,119.49,117.795,119.11,522251
2021-02-12,118.44,120.61,117.36,118.26,668763
2021-02-16,116.94,117.77,109.58,109.81,1336388
2021-02-17,108.89,110.25,108.25,109.3,828198
2021-02-18,108.87,110.2,108.07,108.31,713685
2021-02-19,108.36,109.325,107.575,109.06,914044
2021-02-22,108.42,109.26,106.52,108.99,620304
2021-02-23,109.02,109.62,106.85,108.79,496219
2021-02-24,108.62,110.8043,108.01,109.33,569788
2021-02-25,108.86,109.99,107.06,107.59,573928
2021-02-26,107.6,109.54,106.92,108.78,1283969
2021-03-01,109.75,113.05,108.0,111.7,928202
2021-03-02,112.39,114.05,111.0,112.79,763408
2021-03-03,112.14,113.57,111.47,112.15,894787
2021-03-04,111.57,111.62,107.75,110.4,1101480
2021-03-05,111.62,113.87,110.68,113.31,1082799
2021-03-08,114.29,119.53,113.49,116.49,1233879
2021-03-09,116.27,117.14,114.19,114.44,721886
2021-03-10,114.37,116.4699,113.93,115.95,636727
2021-03-11,116.33,116.56,114.67,115.0,527700
2021-03-12,116.29,117.3,115.6,117.29,437683
2021-03-15,116.52,118.16,116.42,118.13,1375148
2021-03-16,118.9,122.74,118.5188,121.33,859835
2021-03-17,121.19,123.56,121.03,122.56,1109503
2021-03-18,121.9,123.42,121.53,121.98,678358
2021-03-19,121.74,121.74,119.72,119.92,1024801
2021-03-22,119.38,120.94,118.23,120.45,719428
2021-03-23,119.38,121.07,119.02,119.29,612269
2021-03-24,120.43,123.3099,119.85,121.65,1272819
2021-03-25,122.04,123.68,120.52,123.48,718435
2021-03-26,124.56,126.82,123.75,126.75,471106
2021-03-29,126.74,128.41,125.7,126.28,812752
2021-03-30,125.83,126.3,124.44,125.29,578303
2021-03-31,124.75,126.65,124.09,125.62,592881
2021-04-01,125.85,128.0,124.62,127.75,735792
2021-04-05,128.95,130.06,128.45,130.03,631390
2021-04-06,133.63,134.44,131.01,131.5,1515368
2021-04-07,130.75,131.93,129.69,131.36,534738
2021-04-08,131.23,131.53,129.535,130.85,544395
2021-04-09,131.77,132.78,130.68,131.69,558473
2021-04-12,132.16,132.43,130.8906,131.61,478034
2021-04-13,130.67,130.8213,128.94,129.34,490857
2021-04-14,129.37,131.22,129.31,130.24,310904
2021-04-15,130.1,130.86,129.48,130.53,559386
2021-04-16,132.0,133.13,131.55,133.01,636126
2021-04-19,133.22,133.37,131.9,132.34,488263
2021-04-20,132.7,133.3,131.55,132.45,675559
2021-04-21,132.69,134.83,132.57,133.09,700590
2021-04-22,134.66,139.73,134.66,135.49,1119301
2021-04-23,134.78,138.83,134.3,138.35,938118
2021-04-26,139.26,140.21,135.65,136.25,932816
2021-04-27,136.29,138.6332,135.0,137.65,817064
2021-04-28,137.83,137.83,135.98,136.5,519022
2021-04-29,137.27,138.23,136.735,137.22,840258
2021-04-30,136.28,136.53,133.93,134.38,893221
2021-05-03,135.81,137.13,135.175,136.07,985455
2021-05-04,135.64,137.77,135.6152,137.41,917602
2021-05-05,137.72,137.72,134.78,136.24,917200
2021-05-06,136.65,140.3,136.3056,140.16,799081
2021-05-07,140.11,142.2,139.9,141.25,674801
2021-05-10,141.96,144.76,141.96,142.55,872717
2021-05-11,141.65,142.03,139.07,139.74,605075
2021-05-12,139.55,139.65,134.92,135.39,796184
2021-05-13,135.8,139.99,135.59,139.21,660183
2021-05-14,139.59,141.43,139.5,140.25,500543
2021-05-17,139.53,140.28,138.62,138.93,360919
2021-05-18,138.98,139.4,137.11,137.19,506489
2021-05-19,135.53,137.99,135.39,137.66,549194
2021-05-20,138.24,138.68,137.19,137.63,427809
2021-05-21,138.24,139.49,136.96,137.51,471895
2021-05-24,138.0,138.9,137.33,138.73,660053
2021-05-25,138.8,140.13,138.25,139.24,640107
2021-05-26,138.97,139.93,138.64,139.07,410586
2021-05-27,139.92,140.5203,139.01,140.18,813264
2021-05-28,140.15,141.23,140.115,140.48,450695
2021-06-01,141.66,142.85,139.19,139.36,629963
2021-06-02,139.52,139.52,137.8204,138.34,692014
2021-06-03,137.46,138.49,136.98,137.94,718406
2021-06-04,138.94,139.41,138.17,138.83,432434
2021-06-07,139.19,139.19,137.69,138.0,388587
2021-06-08,138.17,139.65,137.2949,139.0,574822
2021-06-09,138.87,139.35,138.06,138.09,570133
2021-06-10,138.83,139.6302,137.44,138.66,791933
2021-06-11,139.21,139.62,137.89,138.7,601621
2021-06-14,138.72,138.72,137.06,138.31,609816
2021-06-15,138.06,138.76,136.955,138.5,724873
2021-06-16,138.73,139.36,137.8,139.13,877064
2021-06-17,138.82,139.21,134.86,136.56,662526
2021-06-18,134.68,135.67,133.8,134.65,885686
2021-06-21,136.04,138.08,135.97,137.77,1017287
2021-06-22,138.16,139.06,137.03,138.69,589602
2021-06-23,139.04,139.245,137.695,138.15,910463
2021-06-24,139.26,139.26,137.23,138.72,621529
2021-06-25,139.25,140.22,138.2,138.85,785150
2021-06-28,139.31,139.77,138.09,139.33,401311
2021-06-29,140.07,140.97,139.1,139.19,395221
2021-06-30,138.63,139.58,138.63,139.3,509818
2021-07-01,140.18,140.915,139.78,140.21,430128
2021-07-02,140.14,140.73,139.34,140.04,362387
2021-07-06,139.44,140.53,136.68,138.56,379738
2021-07-07,137.78,140.12,137.78,140.02,516545
2021-07-08,138.22,138.66,136.79,137.52,440990
2021-07-09,139.49,140.06,138.09,138.27,853387
2021-07-12,137.96,138.61,137.28,138.12,506916
2021-07-13,137.62,137.95,134.02,134.04,780238
2021-07-14,134.54,136.56,134.024,135.87,758462
2021-07-15,135.1,137.52,135.03,137.32,1088437
2021-07-16,138.19,138.905,137.91,138.5,1083206
2021-07-19,136.0,136.93,134.705,135.91,1012836
2021-07-20,136.66,142.25,136.47,141.35,1070488
2021-07-21,140.5,141.34,137.95,140.47,1212469
2021-07-22,139.39,139.99,134.73,135.97,1260672
2021-07-23,137.87,139.64,137.09,139.18,710196
2021-07-26,139.02,140.13,137.95,138.05,1442351
2021-07-27,136.93,138.62,135.24,136.7,676927
2021-07-28,136.81,137.505,135.54,135.59,702921
2021-07-29,136.63,137.83,135.31,135.5,576851
2021-07-30,135.29,137.07,135.29,136.6,571830
2021-08-02,137.05,138.57,135.7,135.87,747468
2021-08-03,136.48,137.9,135.28,137.81,424589
2021-08-04,136.73,137.78,135.44,135.47,563997
2021-08-05,136.31,137.36,135.06,137.3,612442
2021-08-06,138.24,139.06,137.14,137.54,487358
2021-08-09,136.93,137.42,135.28,136.36,439606
2021-08-10,136.21,138.02,136.15,136.48,447417
2021-08-11,136.65,137.81,136.21,137.17,364255
2021-08-12,137.34,138.005,136.8,137.1,346031
2021-08-13,136.89,138.24,136.82,138.01,370330
2021-08-16,138.09,140.26,136.86,139.97,427097
2021-08-17,139.38,140.15,138.12,140.09,903830
2021-08-18,139.68,142.26,139.68,139.96,821972
2021-08-19,138.51,140.75,138.345,140.22,431825
2021-08-20,140.31,140.55,138.48,138.58,657492
2021-08-23,139.34,139.73,138.6551,139.09,1083616
2021-08-24,139.55,140.5,139.07,140.4,545955
2021-08-25,140.82,141.84,140.01,141.14,395214
2021-08-26,141.16,141.2,139.48,140.04,589873
2021-08-27,140.92,142.16,140.92,141.49,355214
2021-08-30,141.94,143.85,141.17,143.08,658460
2021-08-31,143.0,144.74,142.9,143.99,1046733
2021-09-01,144.85,145.29,143.82,144.55,529836
2021-09-02,145.13,147.86,144.89,147.71,575067
2021-09-03,147.28,148.695,146.8,148.13,1141503
2021-09-07,147.78,148.03,142.65,143.15,1496467
2021-09-08,142.68,145.025,141.27,144.85,844859
2021-09-09,145.04,145.62,142.86,143.28,1017337
2021-09-10,147.49,148.33,144.4,144.56,1018272
2021-09-13,145.71,145.71,141.66,142.27,857130
2021-09-14,142.51,142.515,139.02,139.56,1120836
2021-09-15,138.63,142.47,138.5295,141.21,998054
2021-09-16,141.6,142.3,140.85,141.2,602146
2021-09-17,141.21,141.97,138.12,138.44,1796695
2021-09-20,136.08,137.89,135.56,137.26,559590
2021-09-21,137.93,137.93,134.73,135.31,569145
2021-09-22,136.36,137.45,135.73,136.37,501406
2021-09-23,137.07,139.55,137.07,138.62,523101
2021-09-24,138.31,139.5,137.14,137.34,409126
2021-09-27,137.0,138.17,136.67,136.89,539008
2021-09-28,136.01,137.57,133.88,134.59,509227
2021-09-29,135.01,136.14,134.66,135.22,484922
2021-09-30,136.08,136.61,132.07,132.18,916280
2021-10-01,132.36,133.43,129.32,132.47,1031091
2021-10-04,131.59,133.04,129.19,130.26,1058050
2021-10-05,130.1,132.2,129.43,129.69,952089
2021-10-06,127.73,129.57,127.14,129.32,727202
2021-10-07,130.49,132.81,129.8,131.54,694793
2021-10-08,131.34,132.11,130.35,131.45,655134
2021-10-11,130.97,131.98,129.07,129.1,510492
2021-10-12,129.4,130.605,127.99,128.36,533976
2021-10-13,128.7,130.05,127.86,128.92,590693
2021-10-14,130.09,132.59,128.7201,132.36,472197
2021-10-15,133.55,134.49,133.045,134.1,519931
2021-10-18,132.86,135.14,132.64,134.83,421828
2021-10-19,135.85,135.85,133.69,134.72,707380
2021-10-20,135.25,137.64,135.065,136.85,625445
2021-10-21,130.34,134.2377,129.2,131.52,1246313
2021-10-22,132.11,135.0,132.11,133.52,865482
2021-10-25,133.54,133.54,130.72,131.11,794406
2021-10-26,131.2,131.94,129.47,129.49,750415
2021-10-27,129.61,131.13,127.1,127.39,788178
2021-10-28,128.11,129.05,127.355,127.95,813651
2021-10-29,127.46,129.15,127.29,128.3,1244510
2021-11-01,128.83,130.88,128.46,129.87,670989
2021-11-02,130.36,131.82,130.14,131.2,708799
2021-11-03,130.51,132.335,128.98,129.39,1190839
2021-11-04,130.32,131.96,130.32,131.08,455766
2021-11-05,131.97,132.66,131.04,131.41,519140
2021-11-08,132.43,133.47,131.19,132.02,892507
2021-11-09,131.61,133.17,131.13,132.97,414192
2021-11-10,132.19,134.01,132.19,132.63,483098
2021-11-11,132.63,133.5,131.65,132.41,336186
2021-11-12,133.25,135.71,133.03,135.18,543681
2021-11-15,135.58,135.685,133.62,134.04,387992
2021-11-16,133.87,136.55,133.785,135.66,461033
2021-11-17,135.26,136.75,134.67,136.47,510620
2021-11-18,136.95,137.02,134.54,134.93,438397
2021-11-19,135.21,136.665,133.74,133.8,466445
2021-11-22,133.99,134.34,132.504,132.58,393431
2021-11-23,132.24,132.93,130.54,132.04,473481
2021-11-24,131.26,132.72,130.31,132.02,311723
2021-11-26,129.86,131.61,128.18,129.37,351485
2021-11-29,131.17,131.82,128.62,128.68,550336
2021-11-30,127.73,127.73,123.23,123.64,1415272
2021-12-01,125.5,128.43,122.77,122.79,756386
2021-12-02,123.52,128.75,123.52,128.43,900423
2021-12-03,128.98,129.98,127.6,129.22,699450
2021-12-06,130.64,133.13,129.13,131.6,854764
2021-12-07,132.31,133.74,130.92,131.74,528171
2021-12-08,127.54,132.62,127.54,132.48,765848
2021-12-09,132.04,132.42,130.86,130.89,396962
2021-12-10,131.28,132.11,130.1,131.06,392798
2021-12-13,131.4,131.4,129.52,130.46,411650
2021-12-14,129.81,131.31,128.75,129.63,440323
2021-12-15,129.87,130.525,128.04,130.36,665800
2021-12-16,131.14,132.383,130.25,131.62,597344
2021-12-17,132.03,132.03,127.71,127.89,1063129
2021-12-20,126.07,126.51,122.99,124.25,568851
2021-12-21,125.38,126.89,124.82,126.36,428946
2021-12-22,126.24,127.48,125.99,126.25,327178
2021-12-23,126.63,127.98,126.63,127.28,364071
2021-12-27,127.98,129.64,127.29,129.58,532553
2021-12-28,129.45,131.25,129.45,131.06,284253
2021-12-29,131.04,132.58,131.04,132.37,319740
2021-12-30,132.9,133.05,131.37,131.56,360149
2021-12-31,131.03,133.04,131.03,132.44,280373
2022-01-03,132.18,132.3,127.78,129.36,608864
2022-01-04,130.36,132.835,130.31,132.4,457023
2022-01-05,132.74,133.52,129.22,129.31,624599
2022-01-06,129.34,129.73,127.84,128.07,476756
2022-01-07,127.73,128.81,126.42,126.63,838211
2022-01-10,125.58,126.045,122.32,125.09,898132
2022-01-11,125.62,127.805,124.26,127.61,536607
2022-01-12,128.41,129.365,127.12,127.58,531024
2022-01-13,128.13,129.93,125.86,126.12,449799
2022-01-14,124.56,125.61,121.775,124.46,658313
2022-01-18,123.25,124.52,122.12,123.89,635453
2022-01-19,124.35,125.21,122.74,122.93,577658
2022-01-20,123.26,124.66,120.58,120.75,591899
2022-01-21,120.9,122.62,119.65,121.28,629480
2022-01-24,119.23,124.04,118.3,123.55,1124085
2022-01-25,121.19,121.93,118.75,120.68,688162
2022-01-26,121.49,124.28,119.67,120.39,955664
2022-01-27,121.7,123.365,119.3449,120.51,700290
2022-01-28,119.78,121.26,117.68,121.21,765107
2022-01-31,120.36,122.86,119.77,122.73,649065
2022-02-01,122.63,123.565,118.97,120.0,720583
2022-02-02,120.31,122.0,119.08,120.18,729872
2022-02-03,119.31,120.16,115.885,116.11,1116248
2022-02-04,116.14,120.0,115.59,119.25,1293857
2022-02-07,120.24,122.31,119.25,120.46,1114556
2022-02-08,120.72,122.545,119.99,121.72,497217
2022-02-09,123.65,125.39,122.51,125.18,970374
2022-02-10,122.66,123.68,120.03,120.69,854760
