date,open,high,low,close,volume
2022-07-28,127.98,132.03,127.49,130.4,2424067
2022-07-29,132.02,136.12,130.7053,135.8,3771621
2022-08-01,134.5,135.875,132.38,134.86,1550003
2022-08-02,133.75,134.45,129.31,132.14,2139734
2022-08-03,132.27,133.05,130.86,131.4,1530926
2022-08-04,131.75,136.2,131.0,134.25,1678207
2022-08-05,132.43,138.635,132.42,136.64,1471639
2022-08-08,138.6,139.97,136.04,136.55,1892134
2022-08-09,137.52,139.28,136.44,138.59,1530925
2022-08-10,140.83,142.575,139.9422,141.49,1668689
2022-08-11,143.52,145.8974,141.62,141.9,1607703
2022-08-12,142.11,143.66,140.78,142.89,1113049
2022-08-15,140.75,142.02,137.25,141.87,1663976
2022-08-16,142.33,143.84,141.89,142.65,1034311
2022-08-17,140.19,142.0,139.855,140.47,1067569
2022-08-18,141.88,143.11,141.4624,142.54,785899
2022-08-19,140.73,140.81,136.46,138.17,1381495
2022-08-22,135.98,137.5,134.92,135.41,1759704
2022-08-23,136.94,140.23,136.74,137.46,1440202
2022-08-24,135.9,139.0831,135.3,138.13,1114091
2022-08-25,138.73,144.24,138.73,144.21,1476208
2022-08-26,144.63,146.1,140.42,140.51,1610441
2022-08-29,138.95,141.54,137.4,139.56,1194004
2022-08-30,139.41,139.56,133.46,135.2,1924215
2022-08-31,135.22,136.24,131.08,132.94,2333287
2022-09-01,130.24,130.57,126.71,130.4,2110324
2022-09-02,132.7,134.29,129.93,130.78,1087944
2022-09-06,131.0,135.03,130.415,134.45,2075826
2022-09-07,132.35,135.995,130.37,135.61,1389741
2022-09-08,135.05,139.66,134.22,139.42,1489847
2022-09-09,141.0,144.04,140.66,143.56,1636890
2022-09-12,144.67,145.44,140.77,141.72,1416162
2022-09-13,138.54,140.67,135.14,136.1,1705110
2022-09-14,130.99,131.87,119.33,120.71,5548583
2022-09-15,121.23,121.24,116.6,117.27,3278311
2022-09-16,115.71,117.74,114.15,117.08,3869766
2022-09-19,116.09,119.13,115.2,118.82,1728209
2022-09-20,116.17,116.645,112.82,113.52,2324408
2022-09-21,114.19,115.5,110.42,110.5,2553626
2022-09-22,112.43,112.63,107.93,108.85,2401381
2022-09-23,105.99,106.55,103.57,105.87,1982334
2022-09-26,104.55,106.25,102.861,103.39,2078905
2022-09-27,104.9,105.86,103.75,105.29,1590276
2022-09-28,104.64,107.41,103.99,106.92,1555257
2022-09-29,106.05,106.5,103.83,105.29,1425076
2022-09-30,104.98,109.16,104.36,106.99,2251376
2022-10-03,109.81,115.0,109.27,114.33,2398334
2022-10-04,116.01,119.52,115.55,119.31,2198262
2022-10-05,117.38,118.77,116.28,117.85,1612333
2022-10-06,116.18,120.4603,116.18,117.81,2171922
