date,open,high,low,close,volume
2021-01-04,160.07,161.7,155.0,155.52,1499136
2021-01-05,155.7,156.6,154.84,155.07,1236520
2021-01-06,156.16,159.83,155.39,159.23,1185407
2021-01-07,158.32,158.86,155.9,157.06,834801
2021-01-08,156.9,158.69,156.38,158.44,784249
2021-01-11,158.0,158.73,156.38,157.38,597672
2021-01-12,156.58,157.93,155.64,157.38,838578
2021-01-13,157.71,160.24,157.4,159.19,867018
2021-01-14,160.4,162.2792,158.6,160.49,869617
2021-01-15,160.13,164.31,159.68,164.0,847153
2021-01-19,164.81,165.3139,161.35,162.41,752095
2021-01-20,161.64,167.2,160.94,165.92,926736
2021-01-21,164.39,166.3,162.82,165.46,521254
2021-01-22,164.71,165.64,163.09,164.73,911279
2021-01-25,164.23,167.399,163.005,166.61,845830
2021-01-26,167.0,169.37,166.4,168.11,776334
2021-01-27,166.81,167.99,162.81,163.87,845944
2021-01-28,164.11,169.14,162.71,166.02,555533
2021-01-29,164.51,166.79,162.71,163.67,976368
2021-02-01,164.64,165.48,161.1,165.23,1267481
2021-02-02,165.87,167.56,164.73,166.44,893075
2021-02-03,165.05,168.8,164.21,167.79,1438867
2021-02-04,165.92,174.06,164.2,171.85,2340219
2021-02-05,172.23,172.8844,168.995,172.22,1121898
2021-02-08,172.0,173.67,170.49,173.33,800970
2021-02-09,173.93,174.51,172.58,173.83,547864
2021-02-10,174.11,176.02,173.21,175.85,563724
2021-02-11,176.2,179.62,174.09,178.93,1150648
2021-02-12,177.76,179.68,176.93,179.51,765635
2021-02-16,179.76,179.95,177.97,178.56,806934
2021-02-17,178.33,179.25,175.86,179.0,804114
2021-02-18,178.64,179.14,177.05,177.77,501511
2021-02-19,177.91,178.83,177.08,178.01,855103
2021-02-22,178.69,180.57,177.15,178.28,841059
2021-02-23,179.86,182.23,178.65,180.74,966876
2021-02-24,181.05,185.305,180.43,185.0,1102965
2021-02-25,185.1,185.66,179.54,180.32,770364
2021-02-26,180.47,180.54,175.68,175.75,1400891
2021-03-01,178.1,181.33,176.95,177.02,745603
2021-03-02,176.13,179.3,175.82,178.22,910571
2021-03-03,178.77,183.42,178.1533,181.4,1070040
2021-03-04,181.21,181.95,176.02,178.05,1076457
2021-03-05,178.9,180.0,174.85,177.65,1136515
2021-03-08,178.94,185.09,177.025,183.91,1109315
2021-03-09,183.91,186.45,181.95,182.02,686498
2021-03-10,182.35,185.93,178.65,185.18,830383
2021-03-11,185.24,188.3,184.86,186.32,1341274
2021-03-12,186.96,190.49,186.96,190.49,1056489
2021-03-15,190.57,195.46,188.765,193.42,774171
2021-03-16,193.5,194.205,189.0475,190.3,741176
2021-03-17,191.16,191.16,187.18,189.72,876275
2021-03-18,189.43,189.61,187.21,188.7,641755
2021-03-19,187.67,188.0,182.43,182.79,1691643
2021-03-22,182.8,186.1,181.4432,185.13,709072
2021-03-23,185.59,186.83,183.485,184.75,833841
2021-03-24,181.99,186.68,181.24,184.85,1019702
2021-03-25,184.85,187.53,182.69,187.34,645504
2021-03-26,187.59,189.4627,187.21,189.12,561155
2021-03-29,188.6,189.37,185.445,187.35,458195
2021-03-30,185.88,187.75,185.61,187.37,434412
2021-03-31,185.03,186.65,183.21,184.51,894750
2021-04-01,184.92,187.12,183.68,186.9,603851
2021-04-05,187.87,188.0,183.58,185.99,544664
2021-04-06,185.2,186.6,184.73,186.5,560932
2021-04-07,187.18,188.61,185.23,187.78,417698
2021-04-08,186.33,187.84,185.55,185.65,397356
2021-04-09,186.54,186.9,185.12,185.94,538567
2021-04-12,186.37,187.35,184.85,187.12,490258
2021-04-13,186.77,188.05,186.0,187.8,530910
2021-04-14,187.5,188.66,186.13,186.26,392217
2021-04-15,188.06,188.75,187.1,188.46,958179
2021-04-16,189.65,190.1,188.165,189.81,661929
2021-04-19,191.06,191.14,189.26,190.36,492899
2021-04-20,190.13,192.97,190.13,192.68,733428
2021-04-21,192.92,194.36,191.25,193.62,625026
2021-04-22,194.15,195.27,192.33,192.4,925642
2021-04-23,192.55,194.53,192.075,193.88,564885
2021-04-26,194.99,195.55,194.19,194.77,613507
2021-04-27,195.52,196.44,193.7,195.31,506868
2021-04-28,195.23,195.29,191.35,191.35,1043924
2021-04-29,192.32,196.21,189.83,191.51,695561
2021-04-30,191.59,192.55,190.4,192.0,714887
2021-05-03,193.12,193.53,191.21,191.65,555009
2021-05-04,191.99,193.25,189.46,190.39,606489
2021-05-05,189.63,191.01,186.61,187.96,739100
2021-05-06,188.34,193.33,188.34,193.29,710909
2021-05-07,192.59,195.69,192.59,195.53,750875
2021-05-10,196.8,199.48,196.42,196.99,490424
2021-05-11,196.0,197.04,194.56,196.18,626949
2021-05-12,196.69,196.71,191.69,192.84,1001027
2021-05-13,192.73,198.4,192.73,196.5,842885
2021-05-14,196.49,198.93,196.49,197.96,993387
2021-05-17,198.25,199.09,197.31,198.27,454920
2021-05-18,197.86,199.81,197.08,199.0,930713
2021-05-19,198.0,198.0,194.61,196.67,1259959
2021-05-20,196.0,200.25,195.51,199.88,944188
2021-05-21,200.52,202.0,199.565,200.41,779211
2021-05-24,201.64,204.44,201.4406,203.4,655963
2021-05-25,203.55,204.87,202.61,204.4,796961
2021-05-26,204.19,205.98,203.16,204.87,720669
2021-05-27,205.67,205.79,203.5,204.07,1009685
2021-05-28,204.85,207.39,204.02,206.94,862143
2021-06-01,207.58,210.755,206.6,210.68,684871
2021-06-02,212.03,213.67,210.52,212.75,940219
2021-06-03,213.37,213.46,211.92,213.1,790685
2021-06-04,212.76,213.125,210.85,211.75,629803
2021-06-07,212.3,214.22,211.47,212.14,789398
2021-06-08,211.79,213.81,210.82,211.03,1082955
2021-06-09,211.9,212.42,210.305,210.76,1438611
2021-06-10,210.72,216.64,209.62,214.66,1882854
2021-06-11,214.46,215.12,212.8,214.64,1039128
2021-06-14,213.07,214.21,212.41,214.21,572029
2021-06-15,213.71,213.71,210.38,210.97,568694
2021-06-16,210.98,212.44,209.54,209.69,1082649
2021-06-17,209.74,210.49,207.9,210.02,706948
2021-06-18,210.0,210.83,205.91,206.1,1899932
2021-06-21,207.26,212.87,206.61,212.1,799602
2021-06-22,212.18,212.33,210.19,211.58,790403
2021-06-23,211.94,213.23,210.52,212.71,1107805
2021-06-24,212.71,213.23,210.7,212.03,778267
2021-06-25,211.81,214.015,211.5625,213.94,835957
2021-06-28,214.12,214.12,210.87,212.38,689887
2021-06-29,210.26,212.57,210.01,210.31,888198
2021-06-30,210.02,211.81,207.93,208.69,930643
2021-07-01,209.04,212.33,208.15,210.51,672714
2021-07-02,210.9,212.7035,210.9,211.33,467442
2021-07-06,211.24,213.895,209.41,213.55,680355
2021-07-07,213.73,216.25,212.35,215.73,690612
2021-07-08,214.44,217.71,213.8,217.27,596845
2021-07-09,218.92,221.08,217.33,220.83,656501
2021-07-12,220.83,224.41,220.37,223.97,645083
2021-07-13,223.51,223.7,220.36,221.22,346027
2021-07-14,222.0,224.31,221.54,224.07,345881
2021-07-15,223.33,225.305,223.1,224.93,618150
2021-07-16,226.24,227.16,225.17,225.87,613461
2021-07-19,223.2,225.24,221.15,223.17,703075
2021-07-20,224.44,229.45,223.97,228.74,604239
2021-07-21,229.19,230.6,227.91,228.18,609095
2021-07-22,227.04,227.115,224.03,224.45,938583
2021-07-23,224.46,226.95,224.18,226.8,803267
2021-07-26,226.16,227.81,225.26,226.2,333536
2021-07-27,226.2,229.47,224.95,228.28,457993
2021-07-28,228.34,229.5,227.09,227.45,604686
2021-07-29,227.55,232.25,227.55,229.92,414407
2021-07-30,230.99,232.72,227.75,227.83,784051
2021-08-02,229.71,231.89,227.5,228.81,588610
2021-08-03,229.22,229.235,226.28,228.9,344079
2021-08-04,229.0,229.67,227.11,227.88,405021
2021-08-05,229.45,230.11,226.77,229.19,324456
2021-08-06,230.0,230.0,227.63,228.92,299207
2021-08-09,228.63,228.66,226.35,227.54,414383
2021-08-10,227.53,227.61,222.73,222.78,705408
2021-08-11,223.99,224.46,221.56,222.2,641098
2021-08-12,222.97,223.75,221.73,222.3,412152
2021-08-13,223.07,225.2,222.31,224.55,401315
2021-08-16,224.16,226.72,223.02,225.11,474326
2021-08-17,223.89,225.35,222.3,224.59,324617
2021-08-18,223.85,224.74,221.81,222.87,356567
2021-08-19,221.55,224.61,220.67,223.95,415949
2021-08-20,223.46,225.73,222.06,224.63,473798
2021-08-23,225.24,225.91,222.05,223.15,332699
2021-08-24,223.25,223.25,220.31,221.79,425739
2021-08-25,221.55,224.285,220.47,222.26,339860
2021-08-26,223.5,224.92,222.46,224.39,450992
2021-08-27,225.48,226.81,224.61,225.62,271128
2021-08-30,225.68,228.46,224.82,228.22,451436
2021-08-31,227.54,229.69,226.75,229.58,662416
2021-09-01,229.19,232.7,228.34,232.6,572946
2021-09-02,232.62,233.45,230.41,233.02,820860
2021-09-03,232.4,233.48,229.94,232.85,480656
2021-09-07,232.25,232.25,226.31,227.59,655442
2021-09-08,226.72,231.7569,226.2,230.49,412008
2021-09-09,229.77,230.06,225.93,226.0,544351
2021-09-10,226.89,226.89,223.42,223.55,488468
2021-09-13,225.87,227.32,223.18,223.71,626501
2021-09-14,224.95,225.61,222.82,224.29,305492
2021-09-15,224.37,226.3,223.68,224.75,470338
2021-09-16,224.52,225.47,222.2,223.68,560061
2021-09-17,222.32,223.95,219.3,219.89,1239095
2021-09-20,218.12,221.09,216.71,220.48,529062
2021-09-21,222.01,223.87,220.64,220.71,399053
2021-09-22,222.78,224.71,222.45,223.48,566331
2021-09-23,225.01,229.315,224.71,227.27,798387
2021-09-24,227.43,230.145,225.98,226.41,770220
2021-09-27,226.89,228.25,221.43,221.66,495543
2021-09-28,220.2,223.04,218.7,222.15,551213
2021-09-29,223.45,227.31,222.88,225.0,479381
2021-09-30,225.18,226.47,221.51,221.64,577241
2021-10-01,221.85,224.08,218.77,222.76,338614
2021-10-04,221.91,225.46,221.91,224.79,568225
2021-10-05,225.73,225.91,222.665,224.46,847223
2021-10-06,223.75,226.96,219.96,226.35,442163
2021-10-07,227.91,228.635,225.29,226.04,446834
2021-10-08,226.14,226.41,223.42,223.85,251620
2021-10-11,224.49,225.14,221.67,223.81,294142
2021-10-12,225.54,227.31,222.7,226.5,388259
2021-10-13,225.8,228.425,224.44,228.3,376058
2021-10-14,229.52,232.76,229.25,232.39,416991
2021-10-15,234.0,234.0,229.03,230.63,484968
2021-10-18,229.23,231.22,228.6,230.0,494328
2021-10-19,230.81,230.94,227.31,228.5,457004
2021-10-20,228.97,233.13,228.5,233.0,419445
2021-10-21,233.0,233.32,231.04,232.01,390240
2021-10-22,232.72,234.61,232.12,232.76,367927
2021-10-25,232.63,233.63,230.73,232.77,393141
2021-10-26,233.04,235.82,231.5,234.41,355127
2021-10-27,235.0,238.5,233.6325,236.63,602125
2021-10-28,236.14,241.635,235.061,239.2,776931
2021-10-29,238.41,239.86,236.03,236.68,923756
2021-11-01,237.32,237.32,230.74,235.1,588332
2021-11-02,236.52,237.1,233.87,235.6,630777
2021-11-03,236.54,237.11,234.192,236.73,785456
2021-11-04,236.77,237.89,231.45,233.72,518119
2021-11-05,235.7,238.68,234.47,237.84,770976
2021-11-08,240.75,241.0,235.3518,238.38,644227
2021-11-09,238.68,240.22,237.7,240.13,448951
2021-11-10,239.5,241.22,239.5,240.36,389883
2021-11-11,240.72,241.09,238.74,241.02,533833
2021-11-12,241.32,242.165,239.62,241.01,374231
2021-11-15,241.05,245.47,240.38,245.43,383096
2021-11-16,245.43,245.9,241.18,241.89,471121
2021-11-17,240.84,244.03,235.22,243.9,623845
2021-11-18,244.1,246.34,242.83,246.12,551306
2021-11-19,246.18,246.18,241.55,242.01,495526
2021-11-22,242.21,242.5,238.29,238.38,717815
2021-11-23,239.16,243.595,237.33,242.73,795825
2021-11-24,242.47,247.45,242.27,246.86,323735
2021-11-26,243.13,244.05,237.8943,239.39,395465
2021-11-29,241.6,243.39,239.2955,240.78,1087021
2021-11-30,239.63,241.71,238.19,238.87,1285777
2021-12-01,241.26,241.26,230.0,230.1,1386171
2021-12-02,231.83,239.19,230.74,238.42,1077483
2021-12-03,239.14,239.68,235.72,237.96,772824
2021-12-06,240.64,244.79,240.05,240.86,569711
2021-12-07,241.25,243.8,237.715,241.23,1655077
2021-12-08,241.41,246.66,240.55,245.46,1022026
2021-12-09,244.81,245.53,242.23,242.52,625875
2021-12-10,246.06,246.06,242.8,244.87,711120
2021-12-13,244.82,249.38,243.31,248.07,606264
2021-12-14,247.92,248.42,242.36,244.24,700407
2021-12-15,245.27,249.79,244.8219,248.9,894069
2021-12-16,249.05,250.23,244.18,245.91,1085975
2021-12-17,246.0,248.49,243.93,244.53,1547921
2021-12-20,242.4,244.695,240.06,241.55,807225
2021-12-21,242.89,247.22,242.55,245.17,557250
2021-12-22,244.92,247.91,244.865,247.18,319923
2021-12-23,247.51,248.26,244.63,245.77,404496
2021-12-27,246.63,249.89,245.0857,249.7,396846
2021-12-28,249.12,251.42,248.915,250.41,384526
2021-12-29,251.14,253.4499,248.56,252.55,393842
2021-12-30,251.0,252.58,249.8748,251.26,563993
2021-12-31,251.42,254.61,251.42,252.59,437867
2022-01-03,255.91,255.91,248.72,252.62,626254
2022-01-04,253.07,257.52,253.07,255.12,651432
2022-01-05,254.57,255.36,250.51,251.15,826747
2022-01-06,251.99,253.745,250.08,251.93,623190
2022-01-07,250.7,251.28,248.61,248.87,612661
2022-01-10,248.5,250.15,246.39,248.64,734118
2022-01-11,248.86,250.12,245.29,249.21,502180
2022-01-12,249.26,251.33,248.71,250.72,455062
2022-01-13,250.93,253.0,250.48,251.07,426318
2022-01-14,250.81,250.81,245.89,248.68,637321
2022-01-18,249.38,249.4,244.31,247.98,696913
2022-01-19,248.94,250.05,245.74,245.97,695173
2022-01-20,245.95,248.6,242.94,243.37,830350
2022-01-21,244.94,245.91,240.61,242.0,671872
2022-01-24,240.0,241.46,232.56,240.39,805746
2022-01-25,237.57,242.38,233.94,241.5,1126927
2022-01-26,241.51,246.69,238.63,240.5,699806
2022-01-27,242.51,244.21,237.15,237.21,971388
2022-01-28,237.26,243.77,234.01,243.36,853693
2022-01-31,242.335,244.8913,240.25,244.23,1193684
2022-02-01,244.22,245.51,241.93,244.48,590580
2022-02-02,244.53,252.76,243.95,251.63,983977
2022-02-03,248.66,253.09,245.21,250.21,696117
2022-02-04,248.79,250.81,245.04,247.3,641665
2022-02-07,246.96,249.505,244.06,244.37,597345
