date,open,high,low,close,volume
2020-03-10,65.89,66.61,63.38,66.26,257393
2020-03-11,64.28,64.88,60.9,62.55,297289
2020-03-12,58.11,61.12,55.88,58.41,331023
2020-03-13,60.81,63.1,58.03,63.1,286105
2020-03-16,56.0,62.18,55.22,59.76,465355
2020-03-17,60.93,69.46,60.93,69.46,728982
2020-03-18,65.94,67.8,61.88,66.83,515922
2020-03-19,67.4,72.49,64.32,69.6,440367
2020-03-20,70.52,70.52,64.51,66.07,438456
2020-03-23,66.07,67.56,62.42,63.9,296315
2020-03-24,66.75,73.3,65.55,72.18,367264
2020-03-25,71.03,71.72,66.14,66.94,338718
2020-03-26,67.64,69.8,65.43,66.77,369214
2020-03-27,64.52,65.63,62.53,63.06,263548
2020-03-30,63.92,67.35,63.11,66.05,270194
2020-03-31,67.06,69.27,65.64,67.66,562875
2020-04-01,66.32,67.09,63.62,64.28,308033
2020-04-02,63.31,66.09,62.32,63.67,273185
2020-04-03,63.44,64.48,60.51,62.72,259711
2020-04-06,64.79,66.79,62.79,64.31,344185
2020-04-07,64.75,65.78,62.09,62.44,311883
2020-04-08,63.75,63.78,61.68,62.01,274170
2020-04-09,63.22,64.09,61.81,62.7,523918
2020-04-13,61.83,63.29,61.03,63.0,296756
2020-04-14,63.83,63.83,57.52,60.72,955409
2020-04-15,59.0,59.75,57.17,57.99,553290
2020-04-16,59.3,61.17,58.59,60.63,498899
2020-04-17,61.5,61.99,58.85,61.09,373258
2020-04-20,60.3,60.96,58.34,59.17,199205
2020-04-21,58.14,58.89,56.74,57.81,229719
2020-04-22,58.9,59.99,57.96,58.8,272174
2020-04-23,59.01,60.15,58.5,59.1,362265
2020-04-24,58.86,59.64,58.27,59.35,175812
2020-04-27,60.67,61.12,59.74,60.48,271268
2020-04-28,61.8,61.98,59.9,61.21,151164
2020-04-29,63.01,65.25,61.29,64.82,447019
2020-04-30,64.57,65.15,61.73,62.41,315364
2020-05-01,61.31,62.03,60.46,61.67,326562
2020-05-04,61.68,62.69,60.33,61.24,324820
2020-05-05,61.8,62.87,61.27,62.35,235496
2020-05-06,62.65,63.43,61.82,61.86,281942
2020-05-07,62.78,63.09,61.65,62.2,384228
2020-05-08,63.33,63.62,62.57,63.09,300357
2020-05-11,68.22,73.7,67.39,70.12,1208025
2020-05-12,70.9,72.23,68.31,68.34,453665
2020-05-13,67.81,67.99,65.15,65.93,369524
2020-05-14,64.77,65.24,62.85,65.1,374232
2020-05-15,65.09,65.79,63.17,65.45,222701
2020-05-18,67.58,70.65,67.45,70.09,325225
2020-05-19,70.35,71.33,68.73,68.95,216504
2020-05-20,69.79,71.05,69.67,70.63,268240
2020-05-21,70.21,70.21,68.69,69.01,144186
2020-05-22,69.18,69.21,68.3,68.89,134248
2020-05-26,69.67,70.0,68.33,69.05,211808
2020-05-27,69.99,71.48,68.87,71.42,298105
2020-05-28,72.21,72.92,71.26,71.62,261813
2020-05-29,71.15,72.92,70.46,72.81,320629
2020-06-01,72.13,72.38,70.41,70.78,301047
2020-06-02,70.92,71.16,68.49,68.85,383029
2020-06-03,69.44,71.98,68.71,70.55,675703
2020-06-04,70.25,71.92,68.85,69.33,279976
2020-06-05,70.92,72.2,69.79,71.35,288575
2020-06-08,72.08,73.16,71.62,72.36,235496
2020-06-09,71.81,72.0,70.8,70.96,191110
2020-06-10,71.55,72.31,70.97,71.12,143321
2020-06-11,70.03,70.41,67.76,68.24,294324
2020-06-12,70.0,70.21,67.37,68.92,188786
2020-06-15,67.74,69.7,67.74,69.14,287586
2020-06-16,70.09,70.5,68.17,68.89,259045
2020-06-17,69.29,69.4,67.86,68.24,146658
2020-06-18,67.7,69.18,67.7,68.56,128119
2020-06-19,69.61,69.68,67.6,67.74,340591
2020-06-22,68.11,69.03,67.38,68.03,234931
2020-06-23,68.73,68.96,66.89,67.59,226244
2020-06-24,66.96,66.96,63.29,63.5,453217
2020-06-25,63.55,63.7,59.7,62.39,853234
2020-06-26,62.17,62.59,60.29,60.57,918153
2020-06-29,60.75,63.86,60.3,63.33,357958
2020-06-30,63.22,64.12,62.73,63.49,275916
2020-07-01,63.46,63.91,62.64,63.4,330229
2020-07-02,63.87,63.91,62.85,63.55,251086
2020-07-06,63.93,63.93,61.71,62.22,349353
2020-07-07,61.79,62.17,60.86,60.94,391081
2020-07-08,61.4,62.47,60.17,62.42,431780
2020-07-09,64.67,64.67,61.36,63.3,482645
2020-07-10,63.04,63.21,61.93,62.15,385330
2020-07-13,63.6,63.93,61.84,61.98,329953
2020-07-14,62.03,62.55,61.43,62.28,234228
2020-07-15,63.08,63.55,61.5,61.55,349735
2020-07-16,61.79,63.06,61.37,61.53,332431
2020-07-17,61.55,63.29,61.55,63.0,261794
2020-07-20,62.71,63.3,61.4,61.48,287297
2020-07-21,62.5,63.7,62.37,62.64,266549
2020-07-22,62.69,63.255,62.26,62.77,256392
2020-07-23,62.84,63.775,62.61,63.09,218092
2020-07-24,62.82,62.925,61.78,62.42,183854
2020-07-27,61.59,61.95,60.62,61.31,399722
2020-07-28,61.27,61.58,60.55,61.49,366440
2020-07-29,61.52,62.13,60.12,60.39,302965
2020-07-30,60.5,60.69,58.72,58.92,421417
2020-07-31,59.01,59.72,58.54,59.5,332484
2020-08-03,59.95,59.95,57.52,58.51,458392
2020-08-04,58.24,60.1,57.36,59.4,526382
2020-08-05,59.55,60.28,57.16,59.71,970004
2020-08-06,60.61,61.14,58.3575,58.5,609069
2020-08-07,58.3,59.62,58.3,59.47,215260
2020-08-10,59.83,61.36,59.83,60.85,611215
2020-08-11,61.36,61.51,60.36,60.59,387466
2020-08-12,62.34,64.77,62.0,64.04,429948
2020-08-13,64.51,65.32,62.71,63.0,440691
2020-08-14,62.57,63.73,61.8507,62.88,331382
2020-08-17,62.89,63.37,60.0,60.08,620072
2020-08-18,60.5,61.9,60.2,60.55,555393
2020-08-19,60.06,62.33,60.0,61.59,540049
2020-08-20,60.83,61.19,60.45,60.5,171418
2020-08-21,60.4,61.01,59.8666,60.69,206705
2020-08-24,61.43,62.9,61.25,62.13,224856
2020-08-25,62.55,62.55,61.19,61.87,258261
2020-08-26,61.52,61.98,61.11,61.58,138456
2020-08-27,61.8,62.67,61.59,61.8,161564
2020-08-28,62.0,62.22,61.0089,61.63,205426
2020-08-31,61.71,62.38,60.77,60.87,273177
2020-09-01,60.8,61.105,59.08,59.46,287316
2020-09-02,59.4,59.5,58.7605,58.96,380106
2020-09-03,58.69,59.45,57.81,58.62,369037
2020-09-04,59.33,60.29,58.815,59.77,351601
2020-09-08,59.72,63.95,59.5,61.74,722213
2020-09-09,61.77,62.1868,60.01,61.24,349818
2020-09-10,61.32,61.34,59.11,59.56,244703
2020-09-11,59.6,59.69,58.12,58.58,311895
2020-09-14,59.17,59.62,58.28,58.58,441146
2020-09-15,59.22,59.8,53.44,55.23,1125653
2020-09-16,56.26,57.59,54.24,56.96,896869
2020-09-17,56.28,57.99,54.9,55.44,550607
2020-09-18,55.95,56.04,54.9464,55.38,1198441
2020-09-21,54.48,55.78,54.05,54.86,347664
2020-09-22,55.77,56.63,55.3475,56.42,291192
2020-09-23,55.76,56.33,54.48,55.6,428663
2020-09-24,56.39,58.84,56.2,57.57,370422
2020-09-25,57.05,57.87,56.72,57.33,216723
2020-09-28,57.96,58.705,57.42,58.36,269810
2020-09-29,58.92,59.92,58.55,58.96,401420
2020-09-30,58.64,59.54,57.4,59.11,307970
2020-10-01,59.08,60.36,58.0,59.8,376532
2020-10-02,59.03,60.82,58.78,60.63,294990
2020-10-05,61.1,62.17,61.1,62.0,492630
2020-10-06,62.26,65.28,62.26,64.13,574032
2020-10-07,64.91,69.91,64.91,68.78,771554
2020-10-08,69.12,71.305,69.11,70.53,692662
2020-10-09,70.51,73.93,70.43,72.47,760731
2020-10-12,71.24,75.79,71.0,74.8,983673
2020-10-13,73.99,75.48,73.99,74.08,807164
2020-10-14,74.4,74.62,71.71,72.43,605340
2020-10-15,70.91,72.77,70.445,71.01,569124
2020-10-16,70.66,74.55,70.615,72.77,1669350
2020-10-19,72.86,74.02,72.23,73.03,355017
2020-10-20,73.34,73.9,72.22,72.75,432648
2020-10-21,72.09,72.16,70.04,70.3,653986
2020-10-22,70.0,71.28,68.76,71.23,315745
2020-10-23,71.88,72.81,71.25,72.13,253517
2020-10-26,71.4,71.88,70.65,71.13,281176
2020-10-27,70.69,71.22,70.26,70.54,277165
2020-10-28,70.12,70.84,68.53,68.64,330777
2020-10-29,68.28,70.72,67.53,70.26,278209
2020-10-30,70.14,71.64,69.96,70.87,349693
2020-11-02,70.75,72.6,70.19,72.08,456857
2020-11-03,72.23,74.1,71.39,72.54,672146
2020-11-04,71.56,72.49,66.45,67.54,556235
2020-11-05,69.24,73.31,69.16,72.74,1006508
2020-11-06,73.15,75.98,72.87,75.36,478237
2020-11-09,76.06,82.18,76.06,79.56,684960
2020-11-10,79.49,79.87,76.2305,77.46,745151
2020-11-11,77.65,81.39,77.56,80.11,386215
2020-11-12,79.58,79.94,78.12,79.02,388944
2020-11-13,79.72,80.19,78.76,79.96,335645
2020-11-16,80.57,81.74,79.89,81.73,489844
2020-11-17,75.42,83.0,75.41,82.26,770599
2020-11-18,81.12,81.475,74.68,74.99,1231794
2020-11-19,73.95,75.18,72.7,72.92,2587346
2020-11-20,73.19,74.56,72.6,72.63,902691
2020-11-23,73.95,74.15,70.59,70.98,1338055
2020-11-24,72.41,75.87,72.395,73.94,899632
2020-11-25,74.51,76.16,74.12,75.6,468162
2020-11-27,76.46,79.59,76.32,78.99,445805
2020-11-30,78.82,79.77,77.785,78.81,645001
2020-12-01,78.75,79.95,75.125,75.76,696527
2020-12-02,76.21,77.4,75.63,77.24,520733
2020-12-03,77.24,77.94,75.72,76.2,348235
2020-12-04,76.57,77.245,76.0,76.35,342946
2020-12-07,75.7,77.06,75.53,76.19,243750
2020-12-08,76.65,79.12,76.65,79.07,424514
2020-12-09,79.31,79.57,74.86,75.37,547139
2020-12-10,75.44,76.13,74.48,75.97,291937
2020-12-11,75.94,77.14,75.66,76.47,453470
2020-12-14,76.83,77.47,76.01,76.11,371469
2020-12-15,77.21,80.99,76.93,80.95,410345
2020-12-16,80.45,81.37,79.665,80.75,709677
2020-12-17,81.47,82.575,80.15,82.3,317089
2020-12-18,82.84,87.49,82.67,86.52,961276
2020-12-21,83.39,84.35,79.775,82.44,565879
2020-12-22,82.29,85.36,82.19,85.08,499405
2020-12-23,85.92,88.41,85.36,85.67,535263
2020-12-24,85.5,86.43,84.73,86.24,175440
2020-12-28,87.71,88.71,86.73,87.55,336100
2020-12-29,89.55,91.99,88.915,90.83,611192
2020-12-30,90.02,91.7,88.98,89.18,592555
2020-12-31,90.01,91.95,89.27,90.28,369528
2021-01-04,91.72,93.42,90.08,91.61,517011
2021-01-05,91.7,95.19,91.4,95.0,521264
2021-01-06,94.72,109.5,94.52,104.73,1825425
2021-01-07,105.95,117.36,105.925,112.37,1418438
2021-01-08,112.84,117.925,111.89,115.43,1261713
2021-01-11,114.0,115.94,111.425,112.5,883986
2021-01-12,111.35,112.295,106.08,109.77,618360
2021-01-13,109.0,113.31,106.49,110.45,836048
2021-01-14,110.5,113.1,109.92,112.62,418740
2021-01-15,111.63,112.425,107.37,108.03,604276
2021-01-19,108.45,108.63,106.46,107.28,607460
2021-01-20,107.8,107.88,103.91,104.34,595879
2021-01-21,104.86,106.95,103.49,106.39,759162
2021-01-22,105.36,107.89,105.32,106.55,483069
2021-01-25,106.29,110.33,105.97,108.02,791839
2021-01-26,109.09,114.51,108.74,113.6,806945
2021-01-27,110.37,117.45,107.81,113.95,1187491
2021-01-28,115.87,118.63,112.15,112.91,735064
2021-01-29,113.41,118.27,113.21,114.16,798026
2021-02-01,116.45,117.73,112.59,116.57,600152
2021-02-02,117.4,117.67,111.84,113.18,443633
2021-02-03,113.36,115.46,112.3275,114.84,321360
2021-02-04,115.44,116.83,114.21,116.67,245741
2021-02-05,117.41,119.72,115.0901,118.94,670384
2021-02-08,120.68,124.985,120.5,122.85,453752
2021-02-09,123.0,124.82,121.3,121.84,597748
2021-02-10,126.0,128.87,124.832,126.02,519901
2021-02-11,125.92,126.31,123.56,124.56,747070
2021-02-12,123.07,124.81,117.87,118.78,649507
2021-02-16,118.85,120.66,116.0051,117.9,761303
2021-02-17,117.13,117.4,114.2,116.18,694028
2021-02-18,115.23,115.51,108.51,108.57,768760
2021-02-19,109.39,113.83,108.99,112.72,668033
2021-02-22,111.5,111.815,104.91,105.28,613203
2021-02-23,102.59,104.0,97.25,103.39,921064
2021-02-24,104.07,104.16,102.56,103.96,689541
2021-02-25,98.71,98.76,88.145,90.35,1346816
2021-02-26,90.16,90.465,84.3601,85.67,1296094
2021-03-01,83.14,87.65,81.82,84.67,2912378
2021-03-02,85.93,87.53,82.32,82.99,1362541
2021-03-03,82.53,83.6,79.91,81.24,999023
2021-03-04,81.23,81.99,76.41,78.2,1040199
2021-03-05,79.44,80.5,73.35,80.2,1054164
2021-03-08,79.96,82.39,78.14,79.2,731937
2021-03-09,81.99,85.23,81.8,84.32,825424
2021-03-10,86.5,88.87,84.205,85.62,675346
2021-03-11,87.13,88.48,86.42,87.23,524935
2021-03-12,86.16,87.79,85.53,87.43,413339
2021-03-15,86.06,86.7,82.56,84.19,675516
2021-03-16,84.2,84.62,81.37,82.25,439406
2021-03-17,80.81,81.2025,78.65,79.48,711535
2021-03-18,78.73,78.77,76.61,76.93,876831
2021-03-19,77.42,78.185,75.99,76.02,1278306
2021-03-22,76.53,80.73,75.24,79.98,863629
2021-03-23,79.25,79.61,76.82,77.58,450234
2021-03-24,77.97,78.05,74.01,74.16,829157
2021-03-25,72.83,74.55,71.24,74.51,1338658
2021-03-26,75.23,76.815,73.3,75.27,740112
2021-03-29,75.43,76.25,73.125,75.12,787610
2021-03-30,75.65,77.59,74.14,76.08,666058
2021-03-31,78.13,79.3,77.04,78.53,769359
2021-04-01,79.37,81.09,78.04,78.92,635632
2021-04-05,79.71,81.97,77.825,78.4,1313736
2021-04-06,78.05,79.5,77.01,77.69,642771
2021-04-07,77.39,77.56,74.235,74.75,647581
2021-04-08,75.56,76.64,74.81,75.53,1032659
2021-04-09,74.83,76.43,73.5,76.42,618095
2021-04-12,75.63,75.96,73.58,75.16,672015
2021-04-13,75.44,77.16,74.27,76.66,861071
2021-04-14,77.06,79.46,77.02,78.87,858288
2021-04-15,79.52,79.96,77.2,79.06,802416
2021-04-16,79.83,80.96,77.62,80.81,5988065
2021-04-19,80.13,80.42,74.28,75.02,1227228
2021-04-20,75.26,76.57,74.48,76.1,659294
2021-04-21,75.98,76.33,74.91,76.03,585534
2021-04-22,77.85,78.55,75.5,75.8,814116
2021-04-23,76.0,77.9,75.1,76.69,534611
2021-04-26,77.16,77.555,75.35,76.48,446073
2021-04-27,76.89,77.23,75.335,75.52,590349
2021-04-28,75.0,76.115,74.08,74.73,613014
2021-04-29,75.53,76.41,73.4,74.21,517082
2021-04-30,73.47,73.84,71.55,72.4,574725
2021-05-03,73.14,74.02,72.23,73.13,735490
2021-05-04,72.23,72.3,68.65,69.89,874043
2021-05-05,70.55,70.84,67.92,68.57,576200
2021-05-06,68.61,70.91,67.15,70.1,884541
2021-05-07,70.48,71.01,69.42,69.53,542192
2021-05-10,69.41,69.53,65.83,66.13,480659
2021-05-11,64.59,68.05,64.18,67.01,560493
2021-05-12,66.07,66.19,64.15,64.22,492615
2021-05-13,65.15,66.1,63.7085,64.85,330402
2021-05-14,65.38,66.895,65.38,66.21,293624
2021-05-17,65.38,65.93,64.3,65.34,309574
2021-05-18,65.46,67.0,64.63,65.97,484153
2021-05-19,65.18,67.08,65.18,67.04,507565
2021-05-20,68.65,69.53,66.9,67.19,446898
2021-05-21,67.95,67.95,66.43,67.3,593068
2021-05-24,71.24,71.71,68.68,69.3,723707
2021-05-25,69.37,70.25,68.19,68.37,446475
2021-05-26,68.46,70.78,68.42,70.36,511580
2021-05-27,70.36,70.92,69.625,70.02,509910
2021-05-28,70.19,71.165,68.64,69.05,382049
2021-06-01,69.63,70.14,68.47,69.35,320794
2021-06-02,68.69,69.4,67.93,68.95,365339
2021-06-03,68.76,69.65,68.03,68.7,378987
2021-06-04,68.69,69.18,68.0,68.62,296577
2021-06-07,68.41,69.45,67.71,69.01,357507
2021-06-08,69.96,71.275,69.2,71.05,683366
2021-06-09,71.78,72.04,69.45,70.25,327361
2021-06-10,70.48,71.27,69.75,70.81,219906
2021-06-11,71.24,71.9,70.77,71.04,222162
2021-06-14,71.61,71.78,69.59,69.96,296573
2021-06-15,69.94,69.96,67.58,67.76,384098
2021-06-16,67.95,68.74,67.24,67.78,359737
2021-06-17,67.59,68.62,66.76,68.19,517925
2021-06-18,67.35,67.78,64.94,65.38,831084
2021-06-21,65.84,67.9,65.25,67.67,328923
2021-06-22,67.36,68.1032,66.34,67.5,252561
2021-06-23,67.96,68.7,66.81,67.55,342586
2021-06-24,68.37,68.75,67.85,68.46,275908
2021-06-25,68.92,69.45,68.19,68.97,1903687
2021-06-28,69.64,70.33,68.8,70.21,448945
2021-06-29,70.94,71.22,69.12,69.17,338048
2021-06-30,69.17,69.85,68.81,69.53,427194
2021-07-01,70.27,71.18,69.7,70.13,336391
2021-07-02,70.21,71.08,69.29,69.69,222826
2021-07-06,69.4,69.73,68.43,68.98,368634
2021-07-07,68.92,69.88,68.71,69.86,314567
2021-07-08,68.4,69.44,67.32,68.35,375691
2021-07-09,69.39,69.69,68.5,69.67,216080
2021-07-12,69.83,69.85,68.635,69.32,243421
2021-07-13,69.34,70.175,69.13,69.85,315390
2021-07-14,70.32,71.32,69.88,69.95,447080
2021-07-15,69.24,70.09,67.53,68.57,516128
2021-07-16,68.87,70.49,68.56,69.34,448838
2021-07-19,67.92,67.92,65.3,65.73,475584
2021-07-20,65.19,68.72,65.18,68.31,433639
2021-07-21,68.72,69.98,68.595,69.27,258232
2021-07-22,69.52,69.86,67.88,68.08,239682
2021-07-23,68.04,68.88,67.24,68.82,304601
2021-07-26,68.3,68.6,67.22,68.42,420343
2021-07-27,67.84,69.835,66.93,69.6,414270
2021-07-28,70.33,72.0254,70.02,71.37,427961
2021-07-29,70.99,71.39,70.08,70.38,301641
2021-07-30,69.95,71.1,69.4,69.74,238713
2021-08-02,70.26,71.34,69.97,71.05,382576
2021-08-03,71.56,71.72,70.74,71.56,335214
2021-08-04,70.83,71.09,69.0,70.35,441890
2021-08-05,70.25,70.76,67.37,70.18,622662
2021-08-06,70.68,70.86,67.8,67.88,323247
2021-08-09,67.42,68.2205,66.18,66.88,621659
2021-08-10,66.68,68.9,66.38,67.59,362953
2021-08-11,68.3,68.96,67.55,68.92,316606
2021-08-12,68.44,68.9,68.22,68.57,190312
2021-08-13,68.26,68.61,67.2801,67.72,178775
2021-08-16,67.67,68.49,66.83,67.14,328426
2021-08-17,66.56,67.46,65.72,67.37,354715
2021-08-18,67.31,68.0,66.99,67.07,472235
2021-08-19,66.73,67.5,65.95,67.48,235385
2021-08-20,67.62,68.25,67.18,67.2,210603
2021-08-23,67.16,67.69,66.44,67.48,191435
2021-08-24,68.21,68.21,67.25,67.94,181658
2021-08-25,68.21,68.91,67.8501,68.48,159455
2021-08-26,68.79,69.16,67.61,67.87,143241
2021-08-27,68.02,70.2,68.02,69.82,220023
2021-08-30,70.49,70.58,69.83,70.29,235803
2021-08-31,70.16,71.405,70.13,71.13,228929
2021-09-01,71.5,72.15,70.71,70.81,259020
2021-09-02,71.06,72.35,71.05,72.16,221358
2021-09-03,72.43,72.5,71.5,71.82,225858
2021-09-07,71.43,72.46,71.21,71.79,161690
2021-09-08,71.7,71.95,70.945,71.49,211346
2021-09-09,71.9,72.75,71.24,72.17,247027
2021-09-10,72.63,72.63,70.17,70.34,180803
2021-09-13,70.9,71.35,70.18,70.94,144404
2021-09-14,71.24,71.62,70.57,71.08,224696
2021-09-15,70.59,70.85,67.55,68.25,569684
2021-09-16,67.94,68.1,65.75,66.06,431637
2021-09-17,66.45,68.55,65.69,68.43,866230
2021-09-20,67.24,68.18,65.735,66.34,356456
2021-09-21,67.26,67.36,66.45,67.05,198467
2021-09-22,67.57,68.9,67.04,67.61,319110
2021-09-23,68.35,69.67,67.93,68.69,299733
2021-09-24,68.83,69.44,68.04,68.1,496733
2021-09-27,68.41,69.42,67.85,68.8,195164
2021-09-28,68.93,68.93,66.72,66.9,199494
2021-09-29,67.18,67.6852,66.9,67.59,292937
2021-09-30,67.92,68.1576,66.49,66.61,191239
2021-10-01,67.08,68.1,65.94,67.34,244101
2021-10-04,67.37,68.885,66.92,68.73,228358
2021-10-05,69.36,69.87,68.8,69.22,206211
2021-10-06,68.6,70.13,67.665,69.79,244701
2021-10-07,70.28,71.63,69.98,70.6,271758
2021-10-08,70.53,71.13,70.0,70.19,120960
2021-10-11,70.02,70.28,68.17,68.36,260695
2021-10-12,69.0,69.05,67.77,68.55,399490
2021-10-13,70.2,72.85,69.0,72.68,546713
2021-10-14,73.55,74.23,71.06,71.09,506312
2021-10-15,71.74,72.435,70.63,71.33,609346
2021-10-18,70.86,72.17,70.58,72.14,217388
2021-10-19,72.3,73.66,71.81,73.13,436731
2021-10-20,72.71,73.15,70.565,70.84,276060
2021-10-21,70.88,71.905,70.71,71.19,223933
2021-10-22,71.46,72.37,70.51,71.56,220071
2021-10-25,70.93,71.63,69.73,70.1,281956
2021-10-26,70.82,71.415,70.33,71.14,214730
2021-10-27,71.27,71.59,69.52,70.61,247414
2021-10-28,71.77,72.93,71.58,72.9,335866
2021-10-29,72.71,73.33,71.65,72.33,211381
2021-11-01,72.71,75.1,72.43,74.75,510779
2021-11-02,74.61,74.85,72.715,73.88,219135
2021-11-03,73.58,74.425,73.09,74.2,252991
2021-11-04,75.42,77.75,74.53,76.38,406587
2021-11-05,76.63,77.72,74.66,75.3,278164
2021-11-08,75.76,78.27,75.58,78.14,389030
2021-11-09,78.57,80.425,78.5,80.19,459370
2021-11-10,79.64,81.15,78.49,78.84,333994
2021-11-11,78.76,81.75,78.76,81.64,245364
2021-11-12,81.56,82.275,81.16,81.93,275712
2021-11-15,81.2,81.5,78.65,79.45,364492
2021-11-16,79.47,80.1,78.73,79.76,457552
2021-11-17,79.5,81.33,79.09,79.14,278310
2021-11-18,79.17,79.36,78.1628,78.64,358849
2021-11-19,78.46,80.77,78.46,80.39,278043
2021-11-22,80.79,82.65,80.52,81.67,268121
2021-11-23,80.88,82.14,80.38,81.45,469412
2021-11-24,81.2,81.36,80.16,80.4,192245
2021-11-26,79.21,79.34,75.88,76.53,204535
2021-11-29,77.52,77.66,76.38,76.92,267751
2021-11-30,76.11,77.195,75.19,75.5,284256
2021-12-01,77.0,78.815,76.53,76.54,458277
2021-12-02,76.65,79.73,76.6,79.26,289599
2021-12-03,79.69,79.69,76.685,77.46,262547
2021-12-06,78.22,79.87,77.01,79.66,161439
2021-12-07,81.0,82.13,80.28,80.73,212386
2021-12-08,80.85,81.74,79.29,79.36,233429
2021-12-09,79.21,79.56,77.71,77.92,170530
2021-12-10,77.93,79.06,76.545,77.64,220257
2021-12-13,77.67,82.45,77.67,80.93,537381
2021-12-14,79.505,80.4,77.66,77.8,322674
2021-12-15,77.98,79.265,76.41,78.97,345222
2021-12-16,78.79,79.07,77.04,78.4,573971
2021-12-17,76.87,78.71,76.01,76.55,566210
2021-12-20,75.31,75.7,72.81,74.01,299401
2021-12-21,74.72,75.41,74.36,74.94,240728
2021-12-22,75.09,75.43,74.24,75.29,417981
2021-12-23,75.72,75.85,73.68,73.68,258412
2021-12-27,74.42,74.95,73.62,74.92,194138
2021-12-28,76.04,76.35,74.83,75.54,203092
2021-12-29,75.68,76.09,74.51,75.71,178902
2021-12-30,75.92,78.785,75.78,78.15,336118
2021-12-31,78.35,79.93,78.35,79.3,189933
2022-01-03,80.61,81.47,77.35,78.55,301699
2022-01-04,78.86,80.16,75.98,78.83,332804
2022-01-05,79.04,79.33,76.75,76.82,390622
2022-01-06,77.24,77.79,75.3777,76.69,349722
2022-01-07,75.34,76.67,74.17,75.99,345198
2022-01-10,75.24,75.89,74.575,75.56,274561
2022-01-11,75.41,77.12,74.97,77.07,329759
2022-01-12,77.27,78.2,76.15,76.27,289427
2022-01-13,77.17,77.36,75.05,75.86,198008
2022-01-14,75.54,76.92,74.77,76.57,334202
2022-01-18,75.7,76.71,75.54,75.78,236843
2022-01-19,75.58,78.719,75.14,78.05,452520
2022-01-20,77.32,79.66,75.195,75.34,329073
2022-01-21,75.2,75.3758,73.145,73.33,406486
2022-01-24,72.11,75.91,70.33,75.55,483371
2022-01-25,73.17,74.27,71.63,73.34,472113
2022-01-26,72.88,73.36,66.07,66.72,885957
2022-01-27,67.11,67.7422,62.69,63.73,698721
2022-01-28,62.92,65.17,60.77,65.11,516263
2022-01-31,64.95,68.17,64.42,68.16,370636
2022-02-01,68.36,68.36,66.17,67.68,385896
2022-02-02,68.31,68.31,65.83,66.27,350083
2022-02-03,64.98,65.7675,64.84,65.13,385025
2022-02-04,64.91,67.04,64.15,66.63,344005
2022-02-07,66.43,67.65,65.94,67.16,563111
2022-02-08,67.04,68.7,67.0,67.93,251693
2022-02-09,68.7,68.98,67.92,68.95,197277
2022-02-10,67.47,69.22,66.72,67.19,185651
2022-02-11,67.72,68.4,65.73,66.53,206770
2022-02-14,66.39,67.49,65.71,66.97,214740
