date,open,high,low,close,volume
2022-03-29,165.34,176.955,164.29,174.48,4125461
2022-03-30,169.93,175.59,167.2,168.63,2019403
2022-03-31,168.5,169.5245,163.79,164.81,2045115
2022-04-01,166.04,173.59,166.04,169.5,1962890
2022-04-04,170.08,176.4,169.52,174.71,2202147
2022-04-05,174.71,175.05,163.43,165.67,2554067
2022-04-06,160.02,160.39,149.04,153.36,3334661
2022-04-07,153.21,157.28,146.0,152.58,1967688
2022-04-08,151.99,152.44,146.09,146.42,1831926
2022-04-11,144.26,148.51,141.0,145.31,1774393
2022-04-12,148.01,154.0,143.71,144.84,2283265
2022-04-13,143.59,148.26,140.5,145.96,1994859
2022-04-14,147.96,147.96,136.95,137.09,2781979
2022-04-18,136.95,138.16,128.5,131.61,3542015
2022-04-19,132.0,146.26,129.85,145.17,5056417
2022-04-20,144.0,144.47,130.19,130.36,3822829
2022-04-21,134.01,137.47,123.745,124.84,3421630
2022-04-22,125.0,129.79,121.47,122.78,2825155
2022-04-25,121.63,129.55,121.51,128.07,3208076
2022-04-26,125.84,126.25,119.9,120.05,2368145
2022-04-27,119.26,124.99,117.56,118.38,3231258
2022-04-28,119.8,120.6,109.6794,118.92,5394638
2022-04-29,118.42,123.21,111.64,111.82,3575526
2022-05-02,111.5,118.3,109.13,118.03,3264663
2022-05-03,114.94,120.25,112.06,112.3,4245424
2022-05-04,112.61,118.96,105.56,118.48,6927678
2022-05-05,122.18,123.0,112.0601,116.73,9282759
2022-05-06,115.15,115.5,104.5,107.38,6932785
2022-05-09,105.0,109.3368,98.47,100.75,5114723
2022-05-10,104.53,107.2,93.73,97.77,5099364
2022-05-11,95.99,100.18,92.23,92.62,5466438
2022-05-12,90.968,102.17,87.67,99.22,6303613
2022-05-13,101.86,112.89,101.86,110.79,4832277
2022-05-16,104.5,108.74,99.18,99.68,5193935
2022-05-17,103.51,105.74,96.41,101.71,4054930
2022-05-18,100.86,105.34,96.45,97.61,2935396
2022-05-19,97.39,105.49,95.54,101.82,3365957
2022-05-20,104.03,105.6399,97.53,103.03,3152603
2022-05-23,100.93,101.93,96.79,100.16,2888860
2022-05-24,97.59,98.11,90.07,92.17,4307760
2022-05-25,92.48,97.57,91.5584,96.55,2251529
2022-05-26,95.14,101.99,94.63,100.82,2037139
2022-05-27,102.81,108.73,102.3101,108.37,2960814
2022-05-31,108.37,110.58,103.74,105.17,3452805
2022-06-01,107.14,110.27,102.6,104.27,2782198
2022-06-02,99.0,110.98,98.3,109.21,3711309
2022-06-03,106.05,107.13,100.76,101.74,3022087
2022-06-06,104.58,105.27,99.21,101.34,2720595
2022-06-07,99.5,108.08,98.855,107.43,3622322
2022-06-08,107.12,110.3099,105.781,108.39,1899609
2022-06-09,108.4,108.4,98.38,98.49,3717018
2022-06-10,96.05,96.1,89.64,90.73,5229976
2022-06-13,86.3,88.43,83.2,83.64,4562988
2022-06-14,83.71,85.775,81.01,81.86,2995896
2022-06-15,83.25,87.8,81.99,85.16,4638870
2022-06-16,81.9,83.18,77.14,78.73,4947903
2022-06-17,79.01,84.94,79.0,84.02,4779737
2022-06-21,85.1,87.92,84.2817,85.17,3121942
2022-06-22,83.72,89.6,83.19,88.45,3142462
2022-06-23,89.0,98.38,89.0,97.41,3835773
2022-06-24,98.65,101.93,98.1,99.12,7623234
2022-06-27,99.12,99.49,94.265,97.21,2334705
2022-06-28,97.0,98.1353,90.85,91.61,3141544
2022-06-29,91.23,93.04,89.04,89.6,3106844
2022-06-30,87.6,87.985,80.92,83.81,3825003
2022-07-01,85.23,87.55,83.25,85.17,2866712
2022-07-05,84.71,91.06,82.34,90.48,3831545
2022-07-06,90.21,92.4199,87.5,88.7,2772088
2022-07-07,87.81,94.06,87.81,93.58,2634645
2022-07-08,91.52,95.94,90.4,92.71,2424788
2022-07-11,91.63,92.36,85.73,85.87,2610963
2022-07-12,86.5,89.72,82.85,83.51,2955925
2022-07-13,82.73,87.58,81.87,85.09,2703138
2022-07-14,83.74,85.44,80.64,81.18,3241018
2022-07-15,82.69,84.52,80.65,84.43,2693439
2022-07-18,86.08,88.75,84.8,85.31,2533586
2022-07-19,87.36,89.19,85.03,89.1,2667427
2022-07-20,89.86,94.765,89.59,93.4,4087882
2022-07-21,92.41,93.4699,90.06,92.45,4008693
2022-07-22,91.75,92.77,86.45,87.33,3065560
2022-07-25,85.62,87.52,84.63,86.58,2191052
2022-07-26,85.0,85.0,78.42,78.95,4419439
2022-07-27,81.21,85.239,80.2,84.38,3127445
2022-07-28,83.46,86.185,80.231,85.6,3789495
2022-07-29,85.0,85.905,82.8101,84.8,3137008
2022-08-01,84.59,89.97,82.57,87.37,3396187
2022-08-02,86.16,91.77,86.1001,89.87,4445540
2022-08-03,92.29,97.79,91.35,97.69,3902543
2022-08-04,97.5,98.67,94.39,98.19,5642005
2022-08-05,85.095,86.13,80.12,84.92,17350174
2022-08-08,87.51,92.53,85.54,86.48,8973962
2022-08-09,84.88,85.9,80.52,81.26,5808760
2022-08-10,85.15,89.3796,84.476,86.23,7711662
2022-08-11,89.08,90.74,84.6568,85.58,5591095
2022-08-12,87.33,87.67,85.11,86.9,4470306
2022-08-15,86.08,88.6,85.52,87.46,3778738
2022-08-16,86.75,87.46,83.4,86.76,3976483
2022-08-17,84.01,84.79,81.08,81.39,3952214
2022-08-18,80.93,81.56,78.8146,80.69,3780942
2022-08-19,78.99,79.7899,75.5,76.04,4693199
2022-08-22,74.4,75.69,72.48,73.32,3975426
2022-08-23,73.46,75.58,72.71,72.84,3358699
2022-08-24,73.55,74.84,72.9,72.91,2939123
2022-08-25,73.62,75.78,72.66,75.73,2795537
2022-08-26,75.45,76.65,72.1,72.34,4012667
2022-08-29,71.43,73.7091,71.03,71.12,2849529
2022-08-30,72.43,73.38,69.91,71.22,3495777
2022-08-31,72.93,73.6,69.43,69.58,4821062
2022-09-01,68.01,68.17,64.2916,67.65,5789993
2022-09-02,68.59,69.07,66.27,67.01,3387727
2022-09-06,67.06,67.51,65.13,65.94,3232670
2022-09-07,66.0,68.06,65.45,67.9,2849140
2022-09-08,66.8,69.44,66.36,69.42,2616652
2022-09-09,70.4,72.8,70.185,72.19,3337210
2022-09-12,72.72,75.7999,72.7,75.65,4813669
2022-09-13,71.15,72.89,70.5411,70.87,3792858
2022-09-14,71.91,79.99,70.81,77.97,13407418
2022-09-15,76.52,81.2488,75.72,77.69,6905231
2022-09-16,75.63,76.1739,73.16,73.91,5241388
2022-09-19,73.26,76.06,72.83,76.01,4081875
2022-09-20,74.97,77.375,74.355,74.51,4669832
2022-09-21,74.52,76.24,72.5,72.8,3444081
2022-09-22,72.23,72.75,69.2085,69.77,3412896
2022-09-23,68.13,69.94,66.6,68.13,4166455
2022-09-26,68.51,71.8,68.47,69.0,2994555
2022-09-27,71.2,72.6,68.3,70.11,2857238
2022-09-28,70.32,73.7,70.11,73.29,2618620
2022-09-29,71.21,72.4,69.11,70.59,2359543
2022-09-30,70.16,72.83,68.95,69.14,2457288
2022-10-03,69.51,71.165,67.79,69.63,3457434
2022-10-04,72.38,77.62,72.22,77.53,4619881
2022-10-05,75.66,77.05,74.07,76.25,2509781
2022-10-06,76.15,78.43,76.15,78.03,3037246
2022-10-07,75.93,77.96,75.53,76.84,4233596
2022-10-10,76.73,76.75,70.98,71.99,3852819
2022-10-11,71.5,71.76,66.55,67.83,3672514
2022-10-12,67.89,68.9699,65.51,67.23,2884919
2022-10-13,63.5,67.225,62.1,66.39,6001674
2022-10-14,67.91,68.9146,63.18,63.27,2622669
2022-10-17,66.27,68.98,65.59,68.39,2692180
2022-10-18,71.93,73.5,69.89,71.21,3095362
2022-10-19,70.44,71.63,68.3,68.76,2240249
2022-10-20,68.31,72.6899,68.31,70.87,2667387
2022-10-21,70.49,75.49,70.49,75.45,4277825
2022-10-24,74.03,74.28,70.0,74.01,3007763
2022-10-25,75.7,76.77,74.125,76.61,5035562
2022-10-26,75.14,77.73,73.79,74.28,2590465
2022-10-27,75.71,76.96,73.8,74.6,2087506
2022-10-28,73.47,75.94,72.44,75.6,2080457
2022-10-31,75.6,76.2299,73.66,74.37,2836385
2022-11-01,77.03,79.12,74.54,75.08,3327014
2022-11-02,73.92,74.49,67.3,67.39,6469475
2022-11-03,66.18,68.36,65.08,65.36,6912055
2022-11-04,48.35,48.99,41.0,42.74,44840816
2022-11-07,43.29,46.59,42.0,45.68,19710460
2022-11-08,46.02,46.16,43.5,44.46,7975728
2022-11-09,43.5,44.16,42.5476,43.6,5474324
2022-11-10,46.59,50.99,46.22,50.71,9203735
2022-11-11,50.77,55.69,49.7201,55.27,6953645
2022-11-14,54.19,54.97,51.91,52.84,5092556
2022-11-15,56.37,56.94,53.39,53.88,5547082
2022-11-16,52.54,53.26,50.44,50.81,4513869
2022-11-17,49.28,51.69,48.75,50.75,4016451
2022-11-18,51.0,51.49,48.5315,49.25,3345217
