date,open,high,low,close,volume
2020-04-08,48.36,49.83,47.39,49.4,2659275
2020-04-09,49.23,50.79,49.23,50.43,2012631
2020-04-13,50.33,50.33,48.65,49.03,1769103
2020-04-14,50.15,50.98,49.32,50.69,1917229
2020-04-15,49.83,50.4,48.95,50.07,2265209
2020-04-16,50.16,50.64,49.11,50.06,1724825
2020-04-17,51.0,51.41,49.85,51.23,2143316
2020-04-20,50.76,52.33,50.12,50.74,1901601
2020-04-21,50.05,50.2,48.02,48.27,1857193
2020-04-22,49.16,49.44,48.54,49.04,1740476
2020-04-23,49.24,50.07,48.85,49.32,1942127
2020-04-24,49.6,50.59,48.99,50.32,1963808
2020-04-27,50.74,53.05,50.62,51.93,2208766
2020-04-28,52.52,52.65,51.14,51.45,1903268
2020-04-29,51.95,52.07,50.83,51.36,2539970
2020-04-30,50.93,51.25,49.04,49.48,7130601
2020-05-01,49.0,49.0,47.19,47.42,2235633
2020-05-04,47.29,47.47,46.34,47.02,2545982
2020-05-05,47.54,48.3,47.15,47.45,2137863
2020-05-06,47.82,48.53,47.39,47.4,3022105
2020-05-07,48.06,49.03,48.0,48.52,3117783
2020-05-08,49.31,50.24,48.16,49.88,2767449
2020-05-11,53.09,54.2,52.11,53.24,5884322
2020-05-12,53.46,54.33,50.05,50.1,2420778
2020-05-13,50.03,50.2,47.27,47.6,2340675
2020-05-14,46.65,47.36,45.76,47.3,2640570
2020-05-15,48.3,49.0,47.76,48.95,2548565
2020-05-18,50.07,52.45,50.07,52.21,2710162
2020-05-19,51.9,52.73,51.52,51.56,2086826
2020-05-20,52.02,53.76,51.04,52.95,2743796
2020-05-21,52.7,53.46,52.28,53.18,1410373
2020-05-22,53.05,53.7,52.64,53.59,1364396
2020-05-26,54.77,55.07,52.44,52.6,2524696
2020-05-27,52.76,53.75,51.69,53.75,1911353
2020-05-28,54.31,55.29,53.81,54.37,1655974
2020-05-29,54.5,55.03,53.72,54.69,4376758
2020-06-01,54.48,55.07,54.14,54.7,1247771
2020-06-02,54.52,55.99,54.01,55.77,2941947
2020-06-03,55.99,57.13,55.82,56.62,2163419
2020-06-04,56.17,57.08,55.82,56.49,2077554
2020-06-05,57.06,58.49,57.0,57.27,1856720
2020-06-08,57.06,59.46,56.9,59.31,2562208
2020-06-09,58.68,58.91,57.08,57.65,1458612
2020-06-10,57.92,58.03,55.38,55.47,2206650
2020-06-11,54.1,54.48,52.12,52.49,1888398
2020-06-12,54.0,54.4,51.5,52.89,1747736
2020-06-15,51.83,53.93,51.25,53.46,1946511
2020-06-16,54.8,55.04,53.61,54.5,2564726
2020-06-17,54.51,54.63,53.5,53.66,2102312
2020-06-18,53.5,53.65,52.66,53.11,2023729
2020-06-19,54.14,54.78,53.32,53.81,4682561
2020-06-22,53.69,53.95,52.94,53.82,1285013
2020-06-23,54.29,54.54,53.41,53.48,1589496
2020-06-24,53.0,53.58,51.58,52.01,2300057
2020-06-25,51.66,52.31,51.17,51.87,2493768
2020-06-26,51.76,52.33,50.43,50.55,8788324
2020-06-29,50.96,51.97,50.93,51.97,1604466
2020-06-30,51.28,52.57,50.83,52.19,2559771
2020-07-01,52.32,52.58,51.46,51.68,1634546
2020-07-02,52.32,52.75,51.54,51.8,2371492
2020-07-06,52.22,52.46,51.3,51.74,2284151
2020-07-07,51.01,51.32,50.17,50.22,1619302
2020-07-08,50.32,50.53,49.4,50.29,1975238
2020-07-09,50.19,50.27,48.39,48.88,1575881
2020-07-10,48.76,49.54,48.25,49.36,1841213
2020-07-13,49.61,50.66,49.26,49.87,2143738
2020-07-14,49.63,51.0,49.51,50.93,1669767
2020-07-15,51.49,52.28,51.19,52.09,1642780
2020-07-16,51.92,52.72,51.58,52.42,1387503
2020-07-17,52.6,53.35,52.38,53.13,1139935
2020-07-20,53.26,53.42,52.52,53.15,2959624
2020-07-21,53.54,56.05,53.54,55.99,2661299
2020-07-22,56.0,56.33,55.52,56.16,1531696
2020-07-23,56.27,57.05,56.04,56.55,1685157
2020-07-24,56.75,57.63,56.14,56.5,1504378
2020-07-27,56.27,57.52,55.74,57.48,1704556
2020-07-28,57.34,57.59,56.49,56.58,1524468
2020-07-29,56.88,57.99,56.53,57.7,1894068
2020-07-30,56.81,57.0,55.6,56.48,2437405
2020-07-31,56.43,56.5,53.91,54.62,4728200
2020-08-03,55.55,58.31,55.54,58.04,2856062
2020-08-04,57.76,58.34,57.03,57.83,1888482
2020-08-05,58.64,58.97,57.09,57.6,2764599
2020-08-06,52.5,55.45,52.11,53.11,5229135
2020-08-07,52.62,52.74,51.61,52.58,2844789
2020-08-10,52.58,53.81,52.35,53.06,2161747
2020-08-11,53.36,53.92,52.85,53.04,1782390
2020-08-12,53.48,54.17,53.26,53.82,1635241
2020-08-13,53.42,53.65,52.26,52.43,2608926
2020-08-14,52.2,53.7,51.92,53.68,1985671
2020-08-17,53.7,53.78,52.6,52.73,1612388
2020-08-18,52.7,53.29,51.93,52.05,1724222
2020-08-19,51.98,52.63,51.51,51.64,1358715
2020-08-20,51.37,51.53,50.045,50.16,1729663
2020-08-21,49.95,50.32,49.59,49.85,1628992
2020-08-24,50.23,50.27,49.44,49.8,1365943
2020-08-25,49.85,50.6,49.46,50.56,1781208
2020-08-26,50.21,51.1,49.94,50.95,2038282
2020-08-27,51.19,51.4599,50.26,50.67,1932032
2020-08-28,50.6,50.79,49.98,50.5,1119865
2020-08-31,50.25,51.23,50.22,50.76,2279021
2020-09-01,50.52,50.74,48.57,49.34,2033147
2020-09-02,49.62,51.28,49.33,50.99,2355425
2020-09-03,51.35,51.9,49.46,50.02,3189695
2020-09-04,50.17,50.21,49.0,49.72,2368963
2020-09-08,49.67,49.93,48.82,49.27,2825949
2020-09-09,49.56,50.04,48.96,49.54,1560330
2020-09-10,49.31,49.55,48.51,48.54,2393970
2020-09-11,48.84,48.84,47.86,48.38,1481044
2020-09-14,48.61,48.99,46.93,47.05,4552093
2020-09-15,47.44,47.77,46.53,46.55,2600277
2020-09-16,46.74,47.7,46.7,47.21,4038243
2020-09-17,46.7,47.36,45.89,47.3,3926799
2020-09-18,47.3,48.33,47.23,47.68,4227480
2020-09-21,47.03,47.357,46.48,47.1,2632388
2020-09-22,47.1,47.525,46.8322,47.08,2423527
2020-09-23,47.2,47.21,45.24,45.25,2526306
2020-09-24,45.5,46.23,44.65,45.81,2880580
2020-09-25,46.7,47.68,46.28,47.43,2944848
2020-09-28,47.97,48.54,47.46,47.55,1837230
2020-09-29,47.63,47.68,46.74,46.89,1546368
2020-09-30,46.59,47.41,46.342,46.95,3222041
2020-10-01,47.19,47.2,45.81,46.08,2115029
2020-10-02,45.52,46.765,45.29,46.3,1747173
2020-10-05,46.5,47.43,46.07,47.15,2820863
2020-10-06,47.59,47.8,46.32,46.47,1854283
2020-10-07,46.55,47.43,46.54,47.15,1758654
2020-10-08,47.29,48.73,46.8,48.68,1774793
2020-10-09,48.92,48.93,47.81,48.03,2002519
2020-10-12,48.23,48.51,47.88,48.32,1138293
2020-10-13,47.8,48.34,47.68,47.92,1256476
2020-10-14,48.0,48.9,47.73,48.37,1240600
2020-10-15,47.74,48.95,47.4806,48.92,1180127
2020-10-16,48.89,49.35,48.36,48.79,1284587
2020-10-19,48.78,49.24,47.8,47.9,1791457
2020-10-20,48.23,48.46,47.69,47.71,1678557
2020-10-21,47.47,48.26,47.31,47.83,1294435
2020-10-22,47.9,48.895,47.8996,48.77,1396519
2020-10-23,49.11,49.545,48.75,49.34,1290025
2020-10-26,48.88,49.13,47.69,48.03,1643069
2020-10-27,47.85,48.39,47.47,47.48,1473210
2020-10-28,46.55,47.01,45.88,45.96,1698131
2020-10-29,45.83,46.15,44.915,45.61,1894122
2020-10-30,45.49,46.26,45.15,45.79,4173801
2020-11-02,46.8,47.84,46.26,47.52,2496524
2020-11-03,48.53,49.405,48.44,48.79,2180132
2020-11-04,50.0,50.835,49.3,49.44,2901723
2020-11-05,51.51,54.28,51.5,53.06,4444006
2020-11-06,53.23,53.55,52.24,52.64,2255631
2020-11-09,55.5,56.3,54.03,55.41,3043685
2020-11-10,55.6,57.83,55.21,57.37,3553220
2020-11-11,57.54,57.685,55.8839,56.23,1899383
2020-11-12,55.64,56.49,55.2,56.0,1612050
2020-11-13,56.36,57.59,55.99,57.43,1435189
2020-11-16,58.5,59.19,58.02,58.47,2167212
2020-11-17,55.0,55.34,53.2,54.68,3749739
2020-11-18,55.11,55.95,53.19,53.32,2497381
2020-11-19,52.98,52.98,51.51,52.29,2834146
2020-11-20,52.08,52.55,51.27,51.86,2449677
2020-11-23,52.35,52.75,51.7,52.29,1982639
2020-11-24,52.89,54.13,52.4,53.97,2258231
2020-11-25,54.03,54.13,53.2,53.77,1908810
2020-11-27,53.59,54.25,53.485,53.78,788108
2020-11-30,53.9,54.8,53.495,54.59,5380611
2020-12-01,55.4,55.44,53.865,54.03,2150261
2020-12-02,53.87,55.855,53.8,55.65,3001465
2020-12-03,55.72,56.18,54.9,55.43,3345166
2020-12-04,55.72,56.99,55.07,56.99,2223661
2020-12-07,56.63,56.63,55.0583,55.4,2778222
2020-12-08,55.29,56.63,55.14,56.47,1487530
2020-12-09,56.46,56.69,55.42,56.15,1245625
2020-12-10,55.71,56.05,55.23,55.45,1649694
2020-12-11,55.09,55.13,53.93,54.28,2268142
2020-12-14,54.91,55.02,53.36,53.55,1953832
2020-12-15,54.05,55.22,53.9975,54.92,1494301
2020-12-16,54.71,54.86,54.12,54.24,1139148
2020-12-17,54.61,54.66,53.655,54.22,3102618
2020-12-18,54.18,55.025,53.82,54.96,2925605
2020-12-21,54.0,54.44,53.3006,54.02,1740582
2020-12-22,54.1,54.42,53.55,53.63,1171771
2020-12-23,53.77,54.2868,53.64,53.86,925218
2020-12-24,53.93,54.07,53.31,53.8,349623
2020-12-28,54.09,54.43,53.31,53.66,974523
2020-12-29,53.88,54.09,53.14,53.5,925538
2020-12-30,53.57,53.84,53.12,53.49,1122186
2020-12-31,52.95,53.63,52.64,53.56,1251811
2021-01-04,53.88,54.04,52.11,52.93,2861028
2021-01-05,53.07,53.65,51.93,53.12,1846340
2021-01-06,53.39,55.2,53.232,55.06,2776063
2021-01-07,55.21,56.56,55.06,56.31,3344742
2021-01-08,56.65,56.99,55.55,55.91,2137462
2021-01-11,55.6,56.33,55.4704,55.74,1271461
2021-01-12,55.9,56.24,55.47,55.99,1189239
2021-01-13,55.91,56.24,55.39,55.4,994185
2021-01-14,55.34,55.91,54.76,55.39,1681250
2021-01-15,55.33,55.575,54.2,55.44,1257991
2021-01-19,55.63,55.73,54.54,54.81,1674917
2021-01-20,54.82,55.0299,54.19,54.59,1605920
2021-01-21,54.45,55.31,53.15,55.07,1995097
2021-01-22,54.88,55.73,54.7,55.39,1326282
2021-01-25,54.94,55.295,54.38,55.03,1429925
2021-01-26,55.15,55.845,54.94,55.48,893714
2021-01-27,54.98,55.62,54.71,55.29,2733821
2021-01-28,55.45,56.32,55.25,55.57,1856098
2021-01-29,55.63,55.81,53.22,53.73,2622113
2021-02-01,53.93,54.88,53.82,54.48,1593098
2021-02-02,55.8,56.27,54.47,54.54,1570206
2021-02-03,54.19,54.57,53.71,54.4,1312446
2021-02-04,54.71,56.47,54.36,55.98,2823609
2021-02-05,55.2,55.75,53.01,54.26,3019134
2021-02-08,54.35,54.5,51.81,52.91,4018673
2021-02-09,53.15,53.484,52.24,52.95,2215768
2021-02-10,53.2,53.51,52.83,53.06,1797183
2021-02-11,53.12,53.18,51.85,52.41,1754523
2021-02-12,52.0,52.41,51.535,51.86,1983492
2021-02-16,52.13,52.189,51.46,51.75,2043217
2021-02-17,51.5,52.11,50.78,51.72,2137808
2021-02-18,51.5,51.67,51.1,51.37,2042409
2021-02-19,51.34,52.13,51.27,52.0,2368373
2021-02-22,52.02,52.34,51.53,52.13,1740789
2021-02-23,52.34,52.6,51.51,51.98,2201642
2021-02-24,52.05,53.16,51.95,52.55,2366852
2021-02-25,52.73,53.44,51.8801,52.14,2039304
2021-02-26,52.15,52.215,51.38,51.52,2848455
2021-03-01,51.94,53.0427,51.83,52.75,1887134
2021-03-02,53.06,53.34,52.76,52.97,1984323
2021-03-03,52.78,53.475,52.48,53.25,2180021
2021-03-04,53.02,53.35,51.63,52.2,2486753
2021-03-05,52.5,53.68,51.93,53.49,2485442
2021-03-08,54.06,55.17,53.62,54.7,1744287
2021-03-09,54.76,55.54,54.3,54.31,1839584
2021-03-10,54.78,56.42,54.14,56.17,1840681
2021-03-11,56.17,56.58,55.38,55.72,2276072
2021-03-12,56.17,57.68,55.91,57.35,2233228
2021-03-15,57.26,58.08,57.117,58.0,1523136
2021-03-16,57.85,58.08,57.27,57.27,1516881
2021-03-17,57.63,58.4,57.41,57.94,1797733
2021-03-18,57.81,58.89,57.81,58.28,1606504
2021-03-19,58.09,59.39,58.01,58.68,3672059
2021-03-22,58.51,59.22,58.13,59.14,2037031
2021-03-23,59.02,59.19,57.55,57.7,1900540
2021-03-24,57.81,60.15,57.73,59.11,2048892
2021-03-25,59.32,60.66,58.61,60.39,1816500
2021-03-26,61.0,61.9,60.85,61.86,1926181
2021-03-29,61.71,62.76,61.55,62.46,1989366
2021-03-30,62.51,62.96,61.945,62.28,1550255
2021-03-31,61.8,62.07,60.73,60.75,2311781
2021-04-01,60.58,60.93,59.4051,60.88,1610413
2021-04-05,61.05,61.2117,60.07,60.54,1871371
2021-04-06,60.79,61.08,60.17,60.24,1410519
2021-04-07,60.36,60.78,60.14,60.7,1288145
2021-04-08,60.29,60.59,58.815,59.25,1708946
2021-04-09,59.43,60.05,59.34,60.05,1284168
2021-04-12,60.05,61.16,60.05,60.86,1645282
2021-04-13,60.73,60.73,59.38,60.14,1824510
2021-04-14,59.97,61.12,59.96,60.82,1343193
2021-04-15,60.55,61.09,60.41,60.87,1777146
2021-04-16,61.05,61.455,60.425,61.31,1660351
2021-04-19,61.58,61.77,60.89,61.23,1480508
2021-04-20,60.5,61.3,60.41,61.05,1198032
2021-04-21,61.53,62.11,61.33,61.71,1413941
2021-04-22,61.72,61.95,60.6,60.69,1867767
2021-04-23,60.7,61.57,60.1925,61.41,1350921
2021-04-26,61.57,61.57,60.29,60.48,1527574
2021-04-27,60.26,60.26,59.42,59.76,1742416
2021-04-28,59.59,60.79,59.56,60.08,1418793
2021-04-29,60.3,60.73,60.29,60.66,1279664
2021-04-30,60.88,60.91,60.12,60.34,2070886
2021-05-03,60.9,61.855,60.55,61.55,2192282
2021-05-04,61.6,62.04,61.27,62.02,1910101
2021-05-05,61.4,61.41,59.45,60.83,2991400
2021-05-06,55.69,56.65,54.13,56.54,7120494
2021-05-07,56.55,58.73,56.55,58.16,3158291
2021-05-10,56.86,59.515,56.86,58.33,3285010
2021-05-11,58.0,58.19,55.95,56.17,2441385
2021-05-12,56.37,56.82,55.55,55.81,2666699
2021-05-13,55.8,56.59,55.6,56.1,2565923
2021-05-14,56.25,56.44,55.91,56.34,2137148
2021-05-17,56.18,56.81,55.7699,56.45,1964208
2021-05-18,56.27,56.545,55.6525,56.27,1782245
2021-05-19,55.95,56.46,55.24,55.94,3432525
2021-05-20,55.98,57.445,55.76,57.05,2246652
2021-05-21,57.36,58.28,57.19,57.34,1697926
2021-05-24,57.64,57.64,56.62,56.63,1260549
2021-05-25,56.41,56.68,55.53,55.62,2076951
2021-05-26,55.58,56.23,54.77,56.08,2531200
2021-05-27,56.41,56.64,55.96,56.07,3727193
2021-05-28,56.35,56.3914,55.91,56.07,1612951
2021-06-01,56.095,56.26,55.275,55.56,1808731
2021-06-02,55.93,56.46,55.44,56.19,2220450
2021-06-03,55.89,56.615,55.89,56.35,1373354
2021-06-04,56.58,56.64,56.22,56.56,1789749
2021-06-07,56.87,59.09,56.74,58.9,3846023
2021-06-08,58.95,59.49,58.14,58.84,3566736
2021-06-09,59.05,59.37,58.51,58.56,1735532
2021-06-10,58.85,60.16,58.54,60.01,2860229
2021-06-11,60.32,60.38,59.124,59.31,3762472
2021-06-14,59.09,59.33,57.73,58.33,2781216
2021-06-15,58.38,58.63,57.95,58.27,1812298
2021-06-16,58.26,58.56,57.33,57.5,2116969
2021-06-17,57.83,57.83,56.31,57.39,2345854
2021-06-18,56.76,57.01,55.94,56.05,4153149
2021-06-21,56.3,56.91,56.14,56.68,2025774
2021-06-22,56.65,56.84,56.03,56.69,2349451
2021-06-23,56.82,56.83,55.63,56.28,2425345
2021-06-24,56.38,56.51,55.91,56.19,1421790
2021-06-25,56.21,57.6,55.91,57.28,5591740
2021-06-28,57.28,57.51,56.7,57.25,1705452
2021-06-29,57.46,58.15,57.26,57.4,2040504
2021-06-30,57.0,57.205,56.57,57.09,2120292
2021-07-01,57.14,58.4,57.14,57.94,1628533
2021-07-02,57.82,58.01,57.19,57.88,1436739
2021-07-06,57.63,57.685,56.25,56.95,2097655
2021-07-07,56.9,57.425,56.66,57.02,1859730
2021-07-08,56.57,56.8707,55.94,56.62,2203360
2021-07-09,57.13,57.49,56.94,57.18,1299712
2021-07-12,56.94,57.7,56.74,57.44,1296077
2021-07-13,57.35,57.69,56.86,57.1,1347423
2021-07-14,57.14,57.355,56.74,57.07,1189435
2021-07-15,56.71,57.165,56.71,56.77,975032
2021-07-16,56.78,57.29,56.435,56.82,1332714
2021-07-19,56.4,56.75,55.5,56.02,1718268
2021-07-20,57.88,59.87,57.42,57.69,4506098
2021-07-21,57.93,58.62,57.66,58.6,4157155
2021-07-22,58.45,59.135,58.12,59.03,2037425
2021-07-23,59.45,59.71,59.08,59.2,1466146
2021-07-26,59.23,59.94,58.745,58.98,1556147
2021-07-27,58.8,59.78,58.39,59.42,1498632
2021-07-28,59.36,59.955,59.06,59.65,1614333
2021-07-29,60.0,60.24,59.74,59.99,1181276
2021-07-30,59.99,60.38,59.15,59.38,4612070
2021-08-02,59.43,59.93,59.09,59.57,2136406
2021-08-03,59.51,59.785,58.65,59.63,3234378
2021-08-04,59.17,59.93,58.91,58.98,2574871
2021-08-05,54.91,55.1999,50.515,50.57,9623778
2021-08-06,50.46,51.62,50.18,50.99,4583282
2021-08-09,50.98,52.21,50.385,50.7,3165589
2021-08-10,50.45,51.06,49.37,51.01,4340340
2021-08-11,51.2,52.04,50.88,51.69,3449032
2021-08-12,51.6,52.09,50.99,52.08,1807512
2021-08-13,52.08,52.29,51.6406,51.7,1831658
2021-08-16,51.7,52.55,51.416,52.43,2395946
2021-08-17,52.3,52.67,51.6989,52.61,1701690
2021-08-18,52.55,52.55,51.52,51.53,1795967
2021-08-19,51.31,52.04,50.99,51.32,2251229
2021-08-20,51.09,51.875,50.85,51.39,2980410
2021-08-23,51.62,52.39,51.49,52.18,2216205
2021-08-24,52.19,52.21,51.49,51.77,2122938
2021-08-25,51.76,52.045,51.0,51.77,1899292
2021-08-26,51.59,51.74,50.915,51.3,2169589
2021-08-27,51.47,52.08,51.3,51.74,1786774
2021-08-30,51.75,51.96,51.495,51.51,1725829
2021-08-31,51.38,52.56,51.34,52.49,2920254
2021-09-01,52.4,52.47,51.52,52.4,2801382
2021-09-02,52.4,53.6863,52.4,53.57,2025837
2021-09-03,53.56,53.86,53.37,53.64,1629578
2021-09-07,53.6,53.96,53.14,53.72,2133003
2021-09-08,53.55,53.88,53.21,53.49,1663177
2021-09-09,53.465,53.73,53.13,53.29,1626447
2021-09-10,53.4,53.5284,52.54,52.82,2330698
2021-09-13,53.0,53.495,52.78,52.95,2460170
2021-09-14,53.07,53.35,52.04,52.13,3163560
2021-09-15,52.01,53.1,51.69,53.02,2591623
2021-09-16,53.13,53.39,52.43,52.73,2703745
2021-09-17,52.59,53.465,52.35,52.57,7119385
2021-09-20,52.0,52.32,51.01,51.55,3503357
2021-09-21,51.85,52.19,50.85,51.04,2935299
2021-09-22,51.42,51.73,50.99,51.01,2271756
2021-09-23,51.13,51.95,51.05,51.36,1964294
2021-09-24,51.37,51.82,51.16,51.19,2031268
2021-09-27,51.21,51.89,51.21,51.5,3299602
2021-09-28,51.5,51.84,50.96,51.17,5819354
2021-09-29,51.44,51.785,51.11,51.59,6371653
2021-09-30,51.5,51.62,49.44,49.46,6558473
2021-10-01,49.68,50.18,48.84,50.01,7010383
2021-10-04,49.81,50.79,49.185,49.53,7179685
2021-10-05,49.57,49.93,48.91,49.18,4247056
2021-10-06,48.86,49.02,47.745,48.66,4004177
2021-10-07,48.88,49.76,48.847,49.0,2773809
2021-10-08,48.96,49.32,48.68,48.71,2257913
2021-10-11,48.61,49.25,48.6,48.72,2738482
2021-10-12,48.76,48.84,47.99,48.06,3006149
2021-10-13,47.94,48.15,47.2,47.74,3613152
2021-10-14,48.38,48.685,48.0,48.63,3027324
2021-10-15,48.87,49.26,48.53,48.54,2014195
2021-10-18,48.28,48.28,47.33,47.63,2818525
2021-10-19,47.93,48.76,47.86,48.63,3783122
2021-10-20,48.73,49.555,48.72,49.26,5149910
2021-10-21,49.28,49.42,48.53,49.06,3644372
2021-10-22,49.11,49.6,49.01,49.57,2198448
2021-10-25,49.73,49.73,48.68,48.73,2409995
2021-10-26,48.98,49.0,48.28,48.7,2417096
2021-10-27,48.93,48.93,47.405,47.44,3435026
2021-10-28,47.575,48.03,47.15,47.72,4778704
2021-10-29,47.5,48.09,47.48,47.81,8410502
2021-11-01,47.71,48.745,47.53,48.62,4012241
2021-11-02,49.3,49.91,48.41,48.89,4498790
2021-11-03,48.89,50.53,48.71,50.4,4167656
2021-11-04,50.29,50.345,48.91,49.16,2798909
2021-11-05,49.46,50.25,49.201,49.54,2707302
2021-11-08,49.54,50.15,49.54,49.63,3651925
2021-11-09,50.47,50.5494,48.71,49.32,3674738
2021-11-10,49.23,50.4,49.23,50.3,3368028
2021-11-11,50.11,50.32,49.51,49.88,3614850
2021-11-12,50.35,51.48,50.21,51.44,3767162
2021-11-15,51.41,51.48,50.35,50.46,2539928
2021-11-16,50.5,50.82,50.02,50.04,2274364
2021-11-17,49.99,50.24,49.715,49.73,2000910
2021-11-18,49.77,49.77,49.0824,49.33,2254819
2021-11-19,49.35,49.91,48.43,48.44,3982539
2021-11-22,48.41,48.94,47.76,48.29,3304672
2021-11-23,48.22,49.33,48.165,49.14,3642408
2021-11-24,49.14,49.7,48.62,48.78,2478704
2021-11-26,48.2,48.25,47.14,47.6,2473555
2021-11-29,47.76,48.25,47.28,47.47,3151875
2021-11-30,47.1,47.57,46.2,46.23,7108340
2021-12-01,46.91,47.105,45.85,45.87,3843306
2021-12-02,46.37,47.25,46.28,46.81,3424384
2021-12-03,46.99,47.71,46.787,47.02,2664922
2021-12-06,47.71,48.36,47.51,47.7,3105980
2021-12-07,47.8,48.395,47.54,48.1,3773665
2021-12-08,48.29,48.71,47.965,48.25,3112559
2021-12-09,48.26,48.84,48.08,48.48,2103055
2021-12-10,48.71,48.83,48.02,48.49,2087827
2021-12-13,48.34,48.79,48.01,48.44,2404615
2021-12-14,48.37,49.47,48.335,48.93,3750541
2021-12-15,49.065,49.4,48.75,49.21,2891405
2021-12-16,49.31,50.07,49.28,49.44,2870126
2021-12-17,49.59,49.89,48.92,49.65,6852787
2021-12-20,49.41,49.47,48.41,49.13,4162934
2021-12-21,49.5,50.26,49.48,49.72,3221698
2021-12-22,49.8,50.25,49.29,50.18,2545682
2021-12-23,50.38,51.23,50.21,50.75,2050999
2021-12-27,50.8,51.41,50.71,51.36,1419492
2021-12-28,51.22,51.88,51.22,51.72,1405628
2021-12-29,51.67,52.22,51.67,52.05,1430732
2021-12-30,52.34,52.48,52.1,52.17,1640078
2021-12-31,51.78,52.01,51.49,51.49,1723476
2022-01-03,51.52,52.035,51.23,52.01,2378823
2022-01-04,52.04,52.87,52.03,52.6,3477386
2022-01-05,52.62,54.45,52.62,53.32,5112367
2022-01-06,53.66,53.79,52.425,52.51,2894911
2022-01-07,52.62,54.39,52.57,54.24,3665462
2022-01-10,50.88,51.27,48.42,51.03,8772253
2022-01-11,50.95,52.77,50.24,52.71,4395063
2022-01-12,52.58,52.58,51.16,51.68,4126644
2022-01-13,51.64,52.45,51.45,52.24,2977358
2022-01-14,52.19,53.11,51.87,53.09,2343714
2022-01-18,53.11,53.31,52.33,52.59,2610577
