date,open,high,low,close,volume
2020-10-09,243.92,246.46,242.6501,244.28,764035
2020-10-12,247.78,249.0,244.04,244.23,604026
2020-10-13,244.0,246.01,241.18,243.15,480481
2020-10-14,244.75,246.84,243.49,243.98,460739
2020-10-15,240.77,248.48,240.77,247.45,371597
2020-10-16,248.98,251.95,248.1,249.03,452111
2020-10-19,248.14,250.87,243.32,244.46,406601
2020-10-20,245.67,247.3,238.64,240.98,844097
2020-10-21,240.54,246.11,236.65,236.82,730190
2020-10-22,237.82,241.3,237.645,239.33,594857
2020-10-23,241.28,243.93,240.255,243.1,562302
2020-10-26,240.03,241.13,234.67,236.94,610115
2020-10-27,237.5,238.69,233.72,236.88,739189
2020-10-28,232.42,236.36,230.685,234.01,845126
2020-10-29,234.0,238.71,231.58,235.84,487967
2020-10-30,235.12,237.63,232.4,237.12,478601
2020-11-02,240.07,246.27,240.07,245.39,693957
2020-11-03,249.19,254.79,246.7801,253.37,573278
2020-11-04,251.02,251.27,241.58,242.69,813889
2020-11-05,247.6,255.7,246.34,250.3,528477
2020-11-06,250.68,252.44,249.31,249.44,518095
2020-11-09,264.5,267.48,254.21,254.74,928809
2020-11-10,242.12,253.91,237.02,249.05,1032410
2020-11-11,251.12,252.03,241.1,242.19,987722
2020-11-12,242.19,242.19,231.74,235.08,1253957
2020-11-13,237.54,239.944,236.73,239.78,740527
2020-11-16,241.95,242.975,236.51,241.22,914651
2020-11-17,241.81,243.69,239.28,241.32,663711
2020-11-18,241.77,249.08,241.19,245.5,907555
2020-11-19,245.5,250.64,242.55,250.14,770764
2020-11-20,250.0,251.34,246.9703,247.63,778780
2020-11-23,251.52,253.56,249.46,251.78,573330
2020-11-24,256.12,259.25,253.545,256.81,882589
2020-11-25,256.1,257.81,252.45,256.43,539609
2020-11-27,257.66,259.01,255.21,255.93,243785
2020-11-30,253.39,255.58,249.44,255.56,972908
2020-12-01,258.0,259.83,246.81,246.96,977247
2020-12-02,246.63,248.93,245.495,246.69,780062
2020-12-03,245.68,250.77,244.065,245.24,644608
2020-12-04,245.3,249.72,245.28,247.96,582894
2020-12-07,247.64,248.1421,243.12,245.13,648829
2020-12-08,244.22,250.1789,244.08,249.6,493236
2020-12-09,249.12,252.25,248.435,251.28,660153
2020-12-10,249.75,250.4,244.13,246.77,696545
2020-12-11,245.13,249.06,244.87,246.72,578645
2020-12-14,248.19,249.095,242.77,242.99,428188
2020-12-15,245.71,249.44,244.24,247.22,489964
2020-12-16,248.52,248.765,244.16,245.73,535545
2020-12-17,246.69,247.92,244.62,247.19,500606
2020-12-18,246.91,248.4,242.705,247.95,1325309
2020-12-21,244.05,250.16,243.3103,249.36,702891
2020-12-22,249.06,249.14,245.64,247.64,567963
2020-12-23,248.41,250.89,248.03,248.03,498018
2020-12-24,248.56,249.08,247.21,248.63,131852
2020-12-28,251.41,251.99,248.06,248.36,414301
2020-12-29,250.23,250.36,244.68,246.66,396278
2020-12-30,247.37,249.9,247.1,249.1,296034
2020-12-31,249.99,251.09,247.65,250.81,354702
2021-01-04,251.89,256.49,245.05,246.47,887020
2021-01-05,246.21,248.74,244.5,247.07,683091
2021-01-06,250.48,260.91,250.48,258.56,901784
2021-01-07,261.37,262.54,257.585,259.54,587292
2021-01-08,260.73,264.25,258.23,261.81,700939
2021-01-11,259.11,264.13,257.025,262.59,578683
2021-01-12,262.52,265.84,260.89,265.47,444586
2021-01-13,266.21,266.37,262.105,262.42,407340
2021-01-14,263.36,264.56,260.7,262.75,376065
2021-01-15,258.97,258.97,253.38,255.6,663930
2021-01-19,258.59,263.12,258.45,261.0,525078
2021-01-20,261.49,265.0808,260.13,263.97,519641
2021-01-21,264.18,268.54,261.94,267.7,774180
2021-01-22,264.98,268.91,262.79,265.97,735781
2021-01-25,265.51,266.725,260.09,260.85,803067
2021-01-26,255.49,257.19,244.01,244.45,2311040
2021-01-27,245.91,247.18,238.49,241.05,2246661
2021-01-28,245.04,254.375,243.22,251.2,938003
2021-01-29,250.0,255.315,248.11,248.53,1108985
2021-02-01,252.02,252.6,247.09,247.68,985875
2021-02-02,250.0,254.0599,249.43,252.52,675119
2021-02-03,252.63,253.85,245.0,245.39,720612
2021-02-04,245.74,246.5,237.77,241.27,1422611
2021-02-05,244.41,246.0405,240.39,242.89,894427
2021-02-08,245.34,247.33,244.08,247.26,595659
2021-02-09,247.13,247.91,243.64,246.52,557149
2021-02-10,248.87,248.8977,244.16,244.75,599835
2021-02-11,245.9,246.93,242.36,246.86,633367
2021-02-12,244.84,249.67,243.05,249.18,611504
2021-02-16,250.99,252.6555,248.82,249.72,561895
2021-02-17,247.72,251.875,246.35,248.1,632253
2021-02-18,247.0,247.15,242.0,244.19,444891
2021-02-19,246.38,250.5,245.925,248.23,576341
2021-02-22,246.34,247.66,243.08,243.95,567573
2021-02-23,242.5,246.32,237.135,245.41,586022
2021-02-24,245.64,247.71,242.94,247.04,607706
2021-02-25,247.03,247.615,243.045,244.41,427602
2021-02-26,246.5,247.64,242.235,243.28,610822
2021-03-01,245.51,253.03,245.51,251.24,722956
2021-03-02,252.13,252.3449,247.75,248.71,438126
2021-03-03,247.14,253.4372,246.91,250.84,737307
2021-03-04,249.36,254.4,242.05,246.07,941166
2021-03-05,248.61,254.1,244.0,253.09,575438
2021-03-08,254.45,259.9,253.605,257.87,721621
2021-03-09,259.56,263.94,258.45,259.72,746436
2021-03-10,260.37,265.16,259.01,263.66,628209
2021-03-11,265.01,268.2,262.69,264.25,743140
2021-03-12,265.0,265.24,262.025,265.24,644694
2021-03-15,264.0,265.06,260.2,265.06,553690
2021-03-16,265.18,265.18,257.08,258.34,861803
2021-03-17,258.66,261.76,257.33,261.33,505356
2021-03-18,261.17,264.865,259.15,260.31,600029
2021-03-19,258.95,260.525,255.53,258.3,1028136
2021-03-22,259.36,263.12,256.58,261.87,666892
2021-03-23,260.98,263.45,257.1,258.72,605558
2021-03-24,260.02,265.99,259.9,263.19,628337
2021-03-25,263.26,265.33,256.63,264.65,523608
2021-03-26,266.69,274.1,266.04,273.55,761691
2021-03-29,273.0,275.43,270.21,270.32,619814
2021-03-30,269.74,272.2,266.44,267.64,586870
2021-03-31,268.51,270.145,264.405,265.44,734760
2021-04-01,266.64,266.98,261.555,263.44,784579
2021-04-05,265.99,268.06,264.72,267.66,684871
2021-04-06,266.32,267.8999,261.85,262.92,738418
2021-04-07,261.35,262.67,259.44,261.27,647828
2021-04-08,260.97,262.18,259.25,261.04,452834
2021-04-09,263.13,265.09,257.17,264.59,506501
2021-04-12,264.08,266.765,263.5,265.09,549782
2021-04-13,260.27,262.48,258.78,261.94,604572
2021-04-14,262.76,263.46,259.36,259.6,464175
2021-04-15,260.28,264.6,259.86,264.28,588823
2021-04-16,267.44,269.62,265.55,265.85,580162
2021-04-19,264.9,267.2,263.765,267.1,517483
2021-04-20,267.81,268.0,261.3566,263.22,435126
2021-04-21,263.33,267.89,263.15,267.82,452124
2021-04-22,268.37,268.37,263.955,265.05,694657
2021-04-23,265.67,269.425,265.19,269.06,682629
2021-04-26,268.83,272.55,266.12,267.42,558542
2021-04-27,268.8,270.46,266.52,268.62,702158
2021-04-28,266.96,269.56,263.363,266.25,738726
2021-04-29,269.46,271.76,266.79,267.77,529108
2021-04-30,265.11,267.465,263.15,264.26,613892
2021-05-03,266.8,266.8,260.52,261.17,708010
2021-05-04,259.69,263.44,258.21,262.6,606146
2021-05-05,264.07,268.46,262.37,266.53,991200
2021-05-06,267.0,268.63,264.8,268.5,579475
2021-05-07,267.31,271.29,265.94,270.68,616170
2021-05-10,271.04,274.1399,270.3476,270.81,507835
2021-05-11,269.02,270.17,266.0,268.31,659793
2021-05-12,266.38,269.39,260.44,260.54,746395
2021-05-13,261.11,267.13,261.0,265.71,416402
2021-05-14,266.88,269.64,264.63,267.46,460848
2021-05-17,268.36,268.76,262.325,264.94,502640
2021-05-18,264.65,264.67,260.43,261.39,783668
2021-05-19,257.82,259.7,253.37,258.42,780000
2021-05-20,258.78,260.11,256.505,258.35,549112
2021-05-21,259.53,262.495,259.0,260.2,424014
2021-05-24,261.73,263.35,260.03,262.39,415500
2021-05-25,262.75,264.84,259.98,260.53,551795
2021-05-26,260.05,261.0,257.25,260.51,623362
2021-05-27,263.86,265.63,262.275,263.09,1717349
2021-05-28,263.73,264.54,260.62,263.72,598517
2021-06-01,267.32,268.45,265.37,267.89,737373
2021-06-02,268.32,272.49,267.2822,271.82,751446
2021-06-03,270.88,275.01,269.835,274.44,641954
2021-06-04,275.72,277.14,274.12,275.62,502226
2021-06-07,276.37,277.0,273.17,274.73,452367
2021-06-08,274.9,277.89,273.75,275.43,649416
2021-06-09,275.23,279.88,274.35,279.15,1061806
2021-06-10,280.2,281.81,278.495,281.67,892524
2021-06-11,282.92,284.23,280.2125,284.15,1002707
2021-06-14,283.94,283.94,279.22,281.7,689896
2021-06-15,282.84,284.44,279.81,284.01,708627
2021-06-16,284.0,285.93,281.23,283.13,1392632
2021-06-17,283.19,283.19,268.97,270.99,933648
2021-06-18,267.28,272.27,266.77,271.71,1466393
2021-06-21,273.31,280.33,273.31,280.32,1244691
2021-06-22,281.1,285.68,278.48,285.18,1712849
2021-06-23,286.0,289.515,285.2,285.8,1808339
2021-06-24,287.67,287.67,283.05,285.51,715578
2021-06-25,286.47,289.37,284.4,285.64,1274069
2021-06-28,285.67,285.67,281.53,283.24,924631
2021-06-29,284.38,285.07,282.32,283.58,747493
2021-06-30,282.5,286.55,281.71,286.02,597150
2021-07-01,288.01,288.01,284.72,285.3,543217
2021-07-02,285.73,286.07,283.29,285.23,628519
2021-07-06,286.43,286.67,280.35,284.0,711588
2021-07-07,283.76,293.2,282.61,291.96,642054
2021-07-08,285.32,290.48,285.32,287.5,460088
2021-07-09,291.88,292.95,289.98,291.2,429432
2021-07-12,290.5,293.75,290.4,292.91,378995
2021-07-13,292.89,293.18,290.94,291.43,415065
2021-07-14,292.09,293.08,289.09,291.88,410190
2021-07-15,291.95,294.85,290.48,293.82,437891
2021-07-16,295.71,295.71,292.94,293.92,586289
2021-07-19,290.12,291.46,286.22,290.25,694259
2021-07-20,290.84,297.58,289.77,295.92,539536
2021-07-21,297.26,298.71,296.91,298.29,417359
2021-07-22,299.04,299.29,296.76,297.51,332659
2021-07-23,299.45,299.98,296.99,299.25,361161
2021-07-26,299.21,300.09,296.39,297.81,773691
2021-07-27,290.62,296.775,281.44,293.49,1021254
2021-07-28,288.62,301.0,287.51,299.18,1023893
2021-07-29,301.98,304.98,297.16,304.81,709328
2021-07-30,304.25,308.79,303.61,307.42,632301
2021-08-02,308.76,310.34,305.26,307.31,692928
2021-08-03,308.77,312.17,307.68,311.06,968167
2021-08-04,309.56,313.77,309.01,311.92,542529
2021-08-05,314.37,314.85,310.84,313.71,778208
2021-08-06,314.83,315.97,312.92,314.33,549627
2021-08-09,314.05,315.88,312.15,314.03,609290
2021-08-10,314.58,318.65,314.58,318.41,531303
2021-08-11,319.5,320.95,313.44,316.42,985527
2021-08-12,315.88,318.29,315.88,317.19,453926
2021-08-13,316.55,318.885,315.09,316.53,315461
2021-08-16,316.14,319.55,314.96,319.42,318134
2021-08-17,318.17,318.55,311.9714,313.25,608841
2021-08-18,312.43,315.58,311.41,312.59,404926
2021-08-19,310.43,318.27,308.982,314.4,593092
2021-08-20,314.36,317.625,314.36,315.05,272761
2021-08-23,316.65,318.37,314.27,314.58,409698
2021-08-24,315.14,317.79,314.37,316.45,335377
2021-08-25,316.71,320.25,315.42,319.37,315000
2021-08-26,319.78,320.63,318.39,319.79,359665
2021-08-27,321.68,322.91,320.86,321.66,333320
2021-08-30,322.23,326.5,321.532,324.8,401980
2021-08-31,324.53,326.22,322.62,325.45,608088
2021-09-01,325.01,325.64,321.59,323.02,417064
2021-09-02,324.84,327.18,323.1,327.14,454262
2021-09-03,326.7,327.2,323.46,324.0,489275
2021-09-07,322.42,322.7399,318.1,318.46,649280
2021-09-08,318.16,319.44,314.72,318.75,604651
2021-09-09,319.41,320.01,313.745,315.03,591817
2021-09-10,316.44,316.76,313.58,314.09,603026
2021-09-13,316.6,317.26,312.07,315.79,445147
2021-09-14,317.49,317.99,312.84,313.31,328804
2021-09-15,313.0,318.6744,312.495,317.67,408174
2021-09-16,318.29,318.79,314.57,317.01,382035
2021-09-17,315.04,315.04,310.41,311.55,1083580
2021-09-20,306.24,306.68,300.28,302.47,941919
2021-09-21,304.22,304.26,298.52,300.17,678151
2021-09-22,301.76,303.28,300.48,301.94,543077
2021-09-23,304.6,306.35,301.43,304.15,550110
2021-09-24,302.75,305.6159,302.46,302.57,325198
2021-09-27,302.55,306.58,302.34,302.83,309205
2021-09-28,301.42,303.13,295.54,296.74,489994
2021-09-29,297.8,299.17,296.74,297.86,406534
2021-09-30,299.68,300.43,293.91,294.04,598384
2021-10-01,293.61,297.38,289.56,294.86,469347
2021-10-04,293.89,295.635,290.52,292.75,461736
2021-10-05,295.95,299.25,294.42,298.33,407483
2021-10-06,294.85,298.47,292.62,298.21,421503
2021-10-07,301.1,306.47,300.59,304.84,697829
2021-10-08,300.93,303.19,299.09,301.33,364503
2021-10-11,300.38,304.55,298.58,298.69,347733
2021-10-12,300.14,301.0,296.69,297.96,334495
2021-10-13,298.81,302.17,296.825,299.87,330347
2021-10-14,302.3,310.32,302.17,310.18,393190
2021-10-15,312.42,316.3,310.285,314.2,379041
2021-10-18,311.93,315.58,310.67,314.99,290806
2021-10-19,317.65,318.18,314.2,316.14,330973
2021-10-20,317.64,320.645,316.1,319.4,288366
2021-10-21,317.77,317.84,309.8,317.7,493767
2021-10-22,318.92,319.99,315.54,316.3,288209
2021-10-25,316.3,317.295,312.36,315.68,440583
2021-10-26,316.87,318.59,314.75,315.57,498022
2021-10-27,316.45,320.15,312.97,313.71,380827
2021-10-28,315.21,319.08,314.46,318.71,498866
2021-10-29,318.24,320.56,317.76,319.4,439562
2021-11-01,319.88,321.99,315.85,319.89,797034
2021-11-02,336.0,345.08,329.85,343.41,1541555
2021-11-03,343.0,343.55,333.92,339.3,886504
2021-11-04,340.35,344.96,339.71,341.89,437263
2021-11-05,344.0,345.83,337.335,339.01,475653
2021-11-08,342.48,343.3203,334.62,335.48,480701
2021-11-09,336.22,339.79,335.0,335.64,377395
2021-11-10,334.67,335.24,331.32,333.48,457871
2021-11-11,333.58,333.58,326.6,329.66,571625
2021-11-12,330.47,335.24,328.525,334.48,345691
2021-11-15,334.48,337.95,333.355,335.06,336878
2021-11-16,335.36,343.41,335.36,340.57,482537
2021-11-17,343.63,347.045,338.46,341.95,679546
2021-11-18,342.38,344.85,339.92,344.77,475619
2021-11-19,345.6,349.84,343.11,348.17,531529
2021-11-22,348.5,353.43,346.26,347.25,660198
2021-11-23,346.27,349.51,342.655,345.96,571804
2021-11-24,343.6,346.52,341.28,344.94,625280
2021-11-26,338.99,342.7,337.01,339.2,513852
2021-11-29,341.46,344.2,337.21,340.58,589514
2021-11-30,338.5,339.51,332.82,336.2,1427105
2021-12-01,340.62,344.5,331.73,332.01,590664
2021-12-02,333.35,345.71,333.35,343.66,1165194
2021-12-03,344.79,346.44,340.94,345.47,1043463
2021-12-06,346.5,347.49,340.79,344.92,1012816
2021-12-07,348.41,353.125,347.55,350.76,432673
2021-12-08,351.76,352.0,346.87,348.45,450681
2021-12-09,348.35,348.95,345.68,346.57,389924
2021-12-10,348.85,351.09,347.65,350.64,395755
2021-12-13,350.0,353.83,348.73,351.02,533486
2021-12-14,350.13,351.88,339.31,342.62,685929
2021-12-15,344.34,351.43,343.01,351.35,827323
2021-12-16,351.9,354.99,347.275,348.87,536391
2021-12-17,345.91,346.7,341.25,341.76,991236
2021-12-20,338.63,339.86,331.335,336.59,592870
2021-12-21,340.03,342.08,337.03,339.71,386370
2021-12-22,339.23,341.23,334.96,338.44,541190
2021-12-23,339.49,342.67,339.1671,340.12,585489
2021-12-27,341.76,348.48,340.62,348.31,230388
2021-12-28,348.3,349.7,347.68,348.34,237554
2021-12-29,348.97,349.87,346.36,349.06,236769
2021-12-30,349.58,350.98,346.63,346.84,235342
2021-12-31,346.01,350.4,346.01,348.85,301233
2022-01-03,348.85,349.0,335.03,339.66,638151
2022-01-04,341.52,344.8981,338.875,343.1,588167
2022-01-05,344.33,345.06,336.935,337.36,578120
2022-01-06,337.13,339.87,332.5,335.11,453462
2022-01-07,336.11,336.11,327.64,327.88,613410
2022-01-10,323.8,331.095,316.87,330.15,766463
2022-01-11,332.31,335.43,325.42,335.0,501593
2022-01-12,337.43,339.7063,331.35,335.1,594050
2022-01-13,335.5,336.79,329.7,330.01,414782
2022-01-14,326.57,328.58,320.71,325.05,677824
2022-01-18,320.67,322.06,315.65,317.5,659752
2022-01-19,318.7,324.66,315.38,315.63,529120
2022-01-20,317.02,321.45,312.73,313.75,518557
2022-01-21,314.08,320.23,311.1663,314.25,594195
2022-01-24,310.0,312.66,298.67,311.78,1100710
2022-01-25,305.09,306.92,296.28,301.63,868106
2022-01-26,302.51,306.71,294.085,298.04,848329
2022-01-27,294.89,297.525,285.06,286.98,1442389
2022-01-28,285.31,286.9,275.37,284.6,1312542
2022-01-31,284.3,289.61,280.24,289.22,850381
2022-02-01,290.91,291.48,283.07,290.1,667209
2022-02-02,291.48,295.56,290.665,294.35,915929
2022-02-03,290.89,292.58,283.73,284.72,645714
2022-02-04,281.95,284.87,276.35,280.68,752595
2022-02-07,280.79,284.63,278.885,280.27,498109
2022-02-08,280.29,282.475,277.99,281.03,643827
2022-02-09,284.73,288.134,284.38,286.43,697948
